ds,Predicted_Close,Upper_Bound,Lower_Bound
2021-10-15,139.19214803918499,147.74600546252174,130.601221965139
2021-10-18,139.48966298725688,148.02100476542591,129.92761047503276
2021-10-19,139.539141879043,148.58074048884,131.05633724038375
2021-10-20,139.48091630608639,147.81595845876524,130.9329909896109
2021-10-21,139.4642313961451,147.83656373347284,131.04970859368112
2021-10-22,139.65501193042368,149.1187554984824,131.60619172141693
2021-10-25,140.12595745870047,148.98666835577396,131.21488653047814
2021-10-26,140.28146318948515,149.13710446670478,131.81414168004545
2021-10-27,140.35040487080184,148.88318392629645,130.9603161839171
2021-10-28,140.47926853300658,148.374527116381,131.64939208331083
2021-10-29,140.83066084225274,149.425476711741,132.66945311104234
2021-11-01,141.83419569241823,150.5895527333258,133.4808397123901
2021-11-02,142.1695494808265,150.52619966996036,133.40195282139987
2021-11-03,142.41191857735674,150.89328216897655,133.71278129309434
2021-11-04,142.7033335257427,151.19401965690233,134.37040405273262
2021-11-05,142.97627853358117,150.994330011271,134.75357243284597
2021-11-08,143.61758427628914,151.90093068997115,134.99230409551456
2021-11-09,143.7804654516509,152.35894652993818,135.5894718439281
2021-11-10,143.8213968386436,152.3626966091152,134.8384298534856
2021-11-11,143.88164060932976,152.85031613491608,135.59939722472828
2021-11-12,144.11958697650266,153.17899716051144,135.89025857890994
2021-11-15,144.48911684861923,152.74607012279486,136.07904288948873
2021-11-16,144.51331391541902,153.10322508914956,135.2035789770744
2021-11-17,144.39688526636752,152.59656375351258,136.03574163874245
2021-11-18,144.2851170161383,153.12516007396115,136.32191355604894
2021-11-19,144.3408159285027,152.9276603549636,135.8493390139493
2021-11-22,144.14972724142433,153.33730146203217,136.72781579509115
2021-11-23,143.99849885403216,152.77742167328034,135.30907453042173
2021-11-24,143.72006278724487,152.29744841727006,134.94789600873796
2021-11-26,143.39634082067192,152.27983594429514,134.78058488115653
2021-11-29,142.99056343938912,151.82142571241954,134.3733186927943
2021-11-30,142.82502975557085,150.83458343575637,134.7293823100138
2021-12-01,142.56177127999547,150.82848029241873,133.5753897461147
2021-12-02,142.3495203147494,150.68515874894197,134.3450796131945
2021-12-03,142.35325817433733,150.8908276379702,133.613102162959
2021-12-06,142.29903191580738,150.6673871527829,133.9366246134818
2021-12-07,142.2848239760784,150.80280602898057,134.17202339176248
2021-12-08,142.1828225487456,150.29032980386188,133.50487815957644
2021-12-09,142.1369700786178,150.4133967172269,132.8179645310932
2021-12-10,142.30729982423512,151.10556911797403,133.43512674821608
2021-12-13,142.70501597441228,151.58790634889277,133.91256355821673
2021-12-14,142.8102879566642,151.3281784118527,134.14403905131473
2021-12-15,142.80557226200244,151.02305599777497,134.80281649541047
2021-12-16,142.83168603363893,151.1343762757403,133.90485139445164
2021-12-17,143.0462317494942,150.97990386704714,134.44138514651138
2021-12-20,143.3975765296884,152.97175521367666,134.4047619058515
2021-12-21,143.4277360064616,152.11928893200758,133.97232860157894
2021-12-22,143.3202092819138,152.0144296799752,133.8991141705204
2021-12-23,143.2183142603074,152.16910998346037,134.2039639770364
2021-12-27,143.09433562331452,151.69487833855794,134.40392218814642
2021-12-28,142.93076929481433,151.10178177873308,134.39523456056216
2021-12-29,142.63148824194306,151.64445914979717,134.28902982270418
2021-12-30,142.3452668462296,151.34825539237224,133.70776232912164
2021-12-31,142.23830248285728,150.90137802793285,133.2050940091664
2022-01-03,141.66080443687616,150.65679799065683,133.85696727874983
2022-01-04,141.42340835452936,150.28925392196106,133.0666147313273
2022-01-05,141.08355065155007,149.6035416340392,132.85645849414956
2022-01-06,140.68990058118627,149.42379724747894,132.6725588169875
2022-01-07,140.5119703177135,149.48306577423935,132.27144827143482
2022-01-10,139.93825598008638,148.5471479938661,131.48935501253933
2022-01-11,139.7690473492248,148.01358505139692,131.0834210268302
2022-01-12,139.52599188500105,148.02016586550812,130.63729332587363
2022-01-13,139.3558020585193,148.39905123492247,130.48610134365052
2022-01-14,139.4210648629699,148.17044584455724,131.10804375273634
2022-01-18,139.73556126597808,147.66470150022715,130.15705440704758
2022-01-19,139.74744554794222,148.08369176355154,131.3166419093187
2022-01-20,139.81603887264586,148.14160548834175,131.06305147876822
2022-01-21,140.0980600729272,148.9166132072412,130.89043327921902
2022-01-24,140.78315374408186,149.26059138739063,132.0501806543301
2022-01-25,140.95889408916258,149.34173108126666,132.2450274773532
2022-01-26,141.00787094811247,149.78715615234952,132.3479601831553
2022-01-27,141.0688379767623,150.16542985905562,132.11229162417447
2022-01-28,141.2976176126306,149.81847054472033,132.59257768154322
2022-01-31,141.55430469877763,150.06170636546952,133.08768017154472
2022-02-01,141.50386141934112,149.88178054615037,132.51134517630996
2022-02-02,141.2901374055826,150.08275908428018,133.76885666773413
2022-02-03,141.05608577964944,149.28970080707475,132.71013575727886
2022-02-04,140.962325427748,149.45480845445573,132.7128183306456
2022-02-07,140.14076704247776,148.7196385473112,131.5928869964991
2022-02-08,139.71350759520325,148.05961388620608,130.98411409466325
2022-02-09,139.12420678820743,147.0765360621244,130.64221718587896
2022-02-10,138.52163618650806,146.13837336560786,129.98085383208536
2022-02-11,138.071967620552,146.72113628877756,129.95489581595373
2022-02-14,136.30770312890186,144.6563112521729,127.49700021726981
2022-02-15,135.6216666000102,144.5014282184094,126.80307530297985
2022-02-16,134.80664626689833,143.168337693078,125.55791095751219
2022-02-17,134.0135810036087,142.56488334240186,125.33426598025154
2022-02-18,133.4100958761224,141.31749395981547,125.12020358294953
2022-02-22,130.71606864991548,139.1559147435551,122.24868557383019
2022-02-23,129.9286191450542,138.3144276538699,121.44133978348228
2022-02-24,129.19485910371031,137.63042439170738,120.66985324817323
2022-02-25,128.6798260351592,137.5290034916258,120.06791120547197
2022-02-28,127.0886297882589,136.20541612093203,118.66595421107827
2022-03-01,126.57076306203784,135.24664708840155,118.19323938264776
2022-03-02,125.97135289022688,135.5436542980632,117.558734489755
2022-03-03,125.43605487111775,134.25988779755133,117.6863398391321
2022-03-04,125.12701394790867,134.27176490367657,116.5788787785386
2022-03-07,124.17393283851084,132.37234709354908,115.78479953725679
2022-03-08,123.8686786696548,132.50372503936822,115.31715894284022
2022-03-09,123.47926830165274,131.9438746522262,115.41604226136657
2022-03-10,123.12770798044745,131.63897211281963,114.23488319184287
2022-03-11,122.99804173256422,131.50619497652275,114.01346122362264
2022-03-14,122.55386483483163,131.67655206606193,113.86213164096348
2022-03-15,122.40857540657335,130.79150701205458,114.06686234452904
2022-03-16,122.17470082966983,130.9021112740867,113.5190693714898
2022-03-17,121.9972178627636,130.99305890383508,113.06362482198794
2022-03-18,122.03791003547894,130.1905678720786,113.11420634937767
2022-03-21,122.08500666192799,130.60101615647432,112.98693458404585
2022-03-22,122.09707437290699,130.5373876050931,113.86246211255795
2022-03-23,122.01702611976762,130.32032262364964,112.95303439866366
2022-03-24,121.98933979867388,129.89236847795786,113.26524539194172
2022-03-25,122.1750896863631,130.44125608134792,113.2423557130578
2022-03-28,122.61888189760113,131.30092130723375,114.34447018952392
2022-03-29,122.74618224475736,130.99876623445093,114.67115545352596
2022-03-30,122.77048731869672,132.1741479138873,114.32399478698889
2022-03-31,122.83476334777691,131.18736911364036,114.38196336437089
2022-04-01,123.09858828569497,131.633198739569,114.35791370019983
2022-04-04,123.6797092093293,131.8369660756698,114.87672322411854
2022-04-05,123.81681018319128,132.25161431256902,114.82971157865389
2022-04-06,123.83169254707957,132.54980659466526,115.32839028662193
2022-04-07,123.86703629256519,132.54721532889587,115.57396523416082
2022-04-08,124.08248545640565,132.5800248937335,114.99677606321073
2022-04-11,124.40817670436866,133.09053071359062,115.56358725350317
2022-04-12,124.42742474585548,132.88791593387901,116.35950495291371
2022-04-13,124.31106489877479,133.57126882589657,115.75253479095316
2022-04-14,124.20406793398085,132.5594025698361,115.35143029659531
2022-04-18,124.1196140001005,132.35464306412678,115.87576965064369
2022-04-19,123.98351307553794,132.1780553154045,115.44453926705188
2022-04-20,123.71845888896624,132.17012494531005,115.74012335474555
2022-04-21,123.47243337273534,132.151445981752,114.7318090252381
2022-04-22,123.41049233348791,131.73307997455746,114.91504866567661
2022-04-25,122.98110245287356,131.17375358306464,114.36118853556442
2022-04-26,122.79093110273834,130.90266386939064,113.52662540671113
2022-04-27,122.49358291138948,131.04880237785716,114.5398472151767
2022-04-28,122.23757987934876,130.62982449572402,113.54273819591963
2022-04-29,122.18801451195792,130.84529249911662,113.61772791603009
2022-05-02,121.92268777794334,130.1779159707709,113.48432295909677
2022-05-03,121.82472133058086,129.98707394854222,113.20784135574526
2022-05-04,121.63485251794205,130.21110093767146,113.16330190942911
2022-05-05,121.49895937912706,130.33840314688607,113.76966537000864
2022-05-06,121.57920457424011,130.31898967095242,111.97590166639509
2022-05-09,121.7294155868447,129.29070764690374,113.2980391138731
2022-05-10,121.76756564824805,130.94970820713712,113.12614105892364
2022-05-11,121.70714111344527,129.97840724259618,112.47573880140733
2022-05-12,121.6909422577225,130.32053867727743,112.41124214952501
2022-05-13,121.87829303581289,130.36675856158178,113.27843023881124
2022-05-16,122.25078445299783,130.68276999422787,113.62437741712745
2022-05-17,122.32415986221423,131.58886952928023,114.35929349655622
2022-05-18,122.27771621184371,130.614362064095,114.28049453590218
2022-05-19,122.25388352547043,130.5306456738935,114.00308349913144
2022-05-20,122.41210129179471,130.24668640173982,113.95060470888671
2022-05-23,122.57635939526483,131.40617177607487,114.4147087055899
2022-05-24,122.54490585115786,130.8177213567843,113.99068808805067
2022-05-25,122.379281632217,130.6665101941703,113.97293275694848
2022-05-26,122.22437900563573,130.83229711424994,114.37659654746464
2022-05-27,122.24231425791146,130.91850564683895,114.40469629950827
2022-05-31,121.77919219842298,130.35548125211696,112.6616464172639
2022-06-01,121.470227905238,130.14218934660096,112.9284446754787
2022-06-02,121.17962132274735,130.29687373680332,113.0767091056378
2022-06-03,121.0718371430115,129.47094999665276,112.11478591915966
2022-06-06,120.49047607527815,129.4947668682806,111.56028685696498
2022-06-07,120.24233358168544,129.38160427695263,111.22471836344333
2022-06-08,119.88207368420845,127.42576398730166,111.69672378972207
2022-06-09,119.55747935797334,128.46338260473152,111.12227630186489
2022-06-10,119.43296240230735,127.68434243352486,110.3978161305837
2022-06-13,118.89926439167975,127.18999279419502,110.49925924079271
2022-06-14,118.69621572129445,127.15497393192447,110.11445719099363
2022-06-15,118.39330376768658,127.36392489640801,109.86497632182439
2022-06-16,118.13660122722817,127.29905392683939,109.63114180578292
2022-06-17,118.08867005632922,126.39945987275372,109.2633716302055
2022-06-21,117.70582387889564,126.79682789090641,109.76590674470816
2022-06-22,117.49343013325964,125.91962916497621,108.85955460155981
2022-06-23,117.32433951040804,124.72984161637389,109.23726161213604
2022-06-24,117.3594511245626,125.8786599406963,108.32779994558294
2022-06-27,117.29553364712308,125.75075212236118,108.64125966081055
2022-06-28,117.23558874940404,125.66446616820201,108.54669213323452
2022-06-29,117.06439179906641,125.97337715994718,108.96330003346502
2022-06-30,116.9256574951574,124.85648722095681,108.39479989692094
2022-07-01,116.97991187887612,125.96314853225992,108.30634561598579
2022-07-05,116.81917137275425,125.7219353365811,107.83228957627317
2022-07-06,116.61142983540961,125.50717456554415,108.43835527341705
2022-07-07,116.42610507603764,125.30446393795707,107.63110616136052
2022-07-08,116.42436065399676,125.4717911333303,107.23146738857238
2022-07-11,116.13274954262018,124.82843254147069,107.71378689723723
2022-07-12,116.02988854427633,124.65820958129,107.87816674746679
2022-07-13,115.80012386836104,124.18311748273877,106.87158850133406
2022-07-14,115.58874010468891,124.70924716667547,106.70625434699863
2022-07-15,115.55797802894205,124.40190915823929,106.71993721522061
2022-07-18,115.1728599722004,123.3958817389505,107.0912655606004
2022-07-19,114.97192891444875,123.2918960892059,106.24108224821195
2022-07-20,114.64697869129691,123.67297189644458,106.40936211350235
2022-07-21,114.34451344229858,123.32641034969411,106.50823303445013
2022-07-22,114.22799088467103,122.68225257946824,106.21911140438478
2022-07-25,113.62937399827423,122.46864670387534,104.77483443318407
2022-07-26,113.37560588180854,122.43958274418958,105.54389995883062
2022-07-27,113.00867524243647,121.36783456013035,104.27271642623053
2022-07-28,112.67595063251223,121.24176495978494,104.57375679364225
2022-07-29,112.54162067582872,120.57845596583248,104.20957455431112
2022-08-01,111.96908890875741,120.97760639258159,103.14664482977432
2022-08-02,111.75111524104979,120.49435823606059,103.43621376768326
2022-08-03,111.43325304873557,120.18326827080566,102.95403665173374
2022-08-04,111.16232517463799,119.60548552350659,102.69662027572079
2022-08-05,111.1017048072089,119.19185850075935,102.09745212312374
2022-08-08,110.80952315781052,119.46315737683354,101.90120185952448
2022-08-09,110.69932858413847,119.54188840631201,102.19909287441521
2022-08-10,110.49309407405127,118.70035586828223,101.82113967189788
2022-08-11,110.33533857172719,118.68330466367689,101.76963199753013
2022-08-12,110.3869696172992,119.22229449762088,102.03914411378351
2022-08-15,110.39987805765048,118.9724217402652,102.47849767584088
2022-08-16,110.37198341898949,118.48200265209653,101.52933253437332
2022-08-17,110.23406591263375,118.4196774779601,101.2067440901184
2022-08-18,110.12828297038111,118.24104696274891,101.45572167991381
2022-08-19,110.21340595901397,119.20322769528563,101.96901777164905
2022-08-22,110.19914349917742,118.84332427410692,102.11758367975831
2022-08-23,110.11595191923614,118.37032350212782,101.87722394306364
2022-08-24,109.89887136085886,118.9847202176843,101.12146385161908
2022-08-25,109.69033821263628,118.22729461213525,100.9836732789063
2022-08-26,109.64991309546696,119.0699594603851,101.0035587125351
2022-08-29,109.13775172202922,117.69939393090388,100.43337297278285
2022-08-30,108.85578060081173,116.83780661734968,100.53700632927821
2022-08-31,108.42841279889433,117.08474913732756,99.63368913746841
2022-09-01,108.00157839602963,116.55477288496051,98.93659457915867
2022-09-02,107.73861203929316,116.48249323347537,99.31288493923847
2022-09-06,106.09275502697197,115.02652300320341,97.45254713817896
2022-09-07,105.4823852555567,114.33461802497348,96.37495558986713
2022-09-08,104.89217713081287,113.41195140713975,96.46815346624903
2022-09-09,104.48880319518365,112.89654040334287,94.8125445777991
2022-09-12,103.0671451821787,111.9094219197092,94.516538670833
2022-09-13,102.56166907335354,111.23554490015331,94.25320582526062
2022-09-14,101.95883735912354,110.38804872116356,93.18929287921334
2022-09-15,101.40820579367883,109.79110561599012,92.80903804681584
2022-09-16,101.07572415393625,110.44013713843601,91.62033527618748
2022-09-19,100.03755911361579,108.29746271091207,91.6021201599964
2022-09-20,99.70812684680821,108.86690029310515,91.31114298276768
2022-09-21,99.29976279519812,108.19887959991838,90.97735659357448
2022-09-22,98.95797814100854,107.54812223564787,90.63004192242862
2022-09-23,98.84438108201748,107.49714918509864,90.35063843306928
2022-09-26,98.47740983244437,107.4685823360566,89.92553800383938
2022-09-27,98.3613385232837,107.1041612678863,89.66059910436942
2022-09-28,98.15393517474625,106.46900931678398,89.41547557190293
2022-09-29,97.99684223285041,106.88801532524242,89.1813244224632
2022-09-30,98.04824333599815,106.80026728759846,89.96275856658218
2022-10-03,98.03221003112726,105.85996917746132,89.02146403520018
2022-10-04,97.97968185289582,106.85509897830406,89.43902789439217
2022-10-05,97.80814152927485,106.72739350536293,89.05164106915464
2022-10-06,97.65973607437483,105.65140920229506,88.56586585357348
2022-10-07,97.69386268147537,106.75188616324337,88.93812593004544
2022-10-10,97.49217722997268,105.89265742625899,89.36062128605025
2022-10-11,97.3433042636498,105.57433579980435,88.85725963846886
2022-10-12,97.06439278555283,105.84327959900753,88.91892989496606
2022-10-13,96.80178278839368,105.84441044208849,88.05389443186215
2022-10-14,96.71922301296699,105.75149428561049,87.98098246430555
2022-10-17,96.19599468138303,104.85211555762034,88.02203630399191
2022-10-18,95.96305361726459,104.45733910391513,87.2075864279191
2022-10-19,95.61761117260164,104.33866919872767,87.36030205979549
2022-10-20,95.30888994371716,103.98730239043536,86.44895299106425
2022-10-21,95.20293162409835,103.46717232740008,85.72326079677033
2022-10-24,94.75862645204312,103.45647636833999,85.78390946029572
2022-10-25,94.60237428829312,103.12363970336523,86.00163887665661
2022-10-26,94.35731512532014,103.42093803758274,85.30171774557856
2022-10-27,94.17071115401515,102.58096586662403,85.36656691874973
2022-10-28,94.20599670703542,102.65934009103772,85.26788826448585
2022-10-31,94.26594937135991,102.5705283988474,85.7151854797538
2022-11-01,94.29114747410155,102.90766585211401,85.84952469426084
2022-11-02,94.22682953819242,103.11278556301697,86.17154868782664
2022-11-03,94.21568233157898,102.88193552899068,85.9278924016487
2022-11-04,94.41664514458206,103.67935276575554,86.09018178038741
2022-11-07,94.8737677512906,103.2493762717164,86.08291711459357
2022-11-08,95.05528948020807,103.54163101455975,86.46847792586152
2022-11-09,95.12033667668572,103.93400065070674,87.0273377879712
2022-11-10,95.20989983664286,104.68728357224069,86.11196414279166
2022-11-11,95.48195981468902,103.88909154555735,87.26747478203403
2022-11-14,95.97667769331065,104.18094699332553,87.31226703388323
2022-11-15,96.04774999631422,104.44227688038643,88.02302123807613
2022-11-16,95.97935449750179,105.34168276275267,87.91255749605772
2022-11-17,95.91586712682965,104.86969661911209,88.00542591908633
2022-11-18,96.01917743401697,104.69079695450831,87.81208694413573
2022-11-21,95.95814513109352,104.68177456427678,88.13694218336087
2022-11-22,95.84339161577697,104.71443575317771,87.78116248448602
2022-11-23,95.59690918841576,104.05735031663374,86.73666537917904
2022-11-25,95.32176655261543,103.79933898665219,86.60315429448693
2022-11-28,94.94767617718996,103.86841321357272,86.73265916252433
2022-11-29,94.78201605582964,103.35069928616335,86.76843375488109
2022-11-30,94.51384332602737,103.33806613639145,85.08806761400277
2022-12-01,94.29243001396043,103.16977165428989,84.99506296625482
2022-12-02,94.28341595366884,103.05906548731271,85.54695576327666
2022-12-05,94.17737283175774,103.0364535555138,85.35020801173599
2022-12-06,94.14434090911315,101.90313472636703,85.41626190362702
2022-12-07,94.02429379703909,102.08238439071924,85.11250541596729
2022-12-08,93.96209464600504,102.26144724842867,85.55899316182256
2022-12-09,94.11865371722844,103.34033368912692,85.70403171884449
2022-12-12,94.49812730199544,102.92534775620447,86.14746190126029
2022-12-13,94.60701283563968,102.88516299487485,85.74706227554316
2022-12-14,94.61143285614288,103.19346745072126,86.08030659741391
2022-12-15,94.65238625415356,103.06640399250219,86.16925023287666
2022-12-16,94.88749783800021,103.42868528738077,86.76407026696265
2022-12-19,95.3327190547113,103.99583322881963,87.03976528315638
2022-12-20,95.40340672180874,103.35189952282768,86.15709824213488
2022-12-21,95.33993668996958,104.21562419187256,86.56378828937629
2022-12-22,95.28479968901198,103.46920554237875,86.65205583017688
2022-12-23,95.3979257054172,103.21853651683243,87.0599743789742
2022-12-27,95.23786819717486,103.68983604914516,86.31861352662975
2022-12-28,94.98103043124513,103.59883909338124,86.97812886991086
2022-12-29,94.73313381868547,103.09353534663414,85.84050788046748
2022-12-30,94.65956812806554,103.24898394610544,85.58887176062665
2023-01-03,93.91727315907559,102.53788165377111,84.46883940524164
2023-01-04,93.57870805642388,102.07887528948706,84.84839122669227
2023-01-05,93.28169722485043,101.7323166627723,84.8412486918771
2023-01-06,93.19388129358113,101.06690206672046,84.45930973356327
2023-01-09,92.8565840222955,100.4139272557614,83.61337444578172
2023-01-10,92.75735437027184,101.08990955593646,83.96999243657926
2023-01-11,92.76280926857463,102.32422495056656,84.35640949390707
2023-01-12,92.83934224719148,101.43493568342261,83.73774091744117
2023-01-13,93.15067465731647,102.0639311684902,84.41776245510911
2023-01-17,94.46621897074155,103.5947305780462,85.89563263754944
2023-01-18,94.73815400590989,103.62819095100646,86.75795785865624
2023-01-19,95.07271379797011,103.65250838738424,86.48517766297554
2023-01-20,95.62743173702427,104.58522492497313,86.31131750116127
2023-01-23,97.1769867805585,106.33589199041401,88.83640808085008
2023-01-24,97.65752761611265,106.89954312908677,89.11027010234825
2023-01-25,98.01979397152262,106.42023319882067,89.15648527211192
2023-01-26,98.40237746137184,106.36029093681313,90.07961971861471
2023-01-27,98.96076925150878,107.06360949503177,90.07515532467764
2023-01-30,100.2486273480945,108.22903751251837,91.9045198017601
2023-01-31,100.55346609384118,109.43776977012439,92.14178713895171
2023-02-01,100.69925460181736,108.3778751780992,91.70305375777345
2023-02-02,100.82789845705989,109.09283315644424,92.69299016738181
2023-02-03,101.09892285479376,110.30976020541851,92.19909955233783
2023-02-06,101.37313487606264,109.75031086839618,93.1119112280094
2023-02-07,101.30800295996023,109.84490411317492,92.37555463900992
2023-02-08,101.07759455623057,109.83893145442563,92.73741255487501
2023-02-09,100.82979845881427,109.95118136753723,92.25725591765288
2023-02-10,100.73000652812458,109.56124907134584,91.82488748158441
2023-02-13,99.97997097228773,108.83294093474468,91.33546338473244
2023-02-14,99.6188519832094,108.48361995706803,91.09224237216597
2023-02-15,99.12182338117732,107.83468347066879,89.82925342684632
2023-02-16,98.63981245370526,107.51859696718203,90.13757546503975
2023-02-17,98.34055544451127,107.43579247346177,89.64104468442231
2023-02-21,96.80110523694715,105.19578993867832,88.91062069206409
2023-02-22,96.28893354114652,105.37682004265001,87.99236838084158
2023-02-23,95.82619870708058,104.3142160575369,87.0676929381535
2023-02-24,95.5785423473611,104.3154189488899,86.704847707916
2023-02-27,94.77362825932404,102.80164393858773,86.24751435217371
2023-02-28,94.51448623378663,102.98821785767944,86.09866189009229
2023-03-01,94.17297881996544,103.28938705784273,85.29125618692947
2023-03-02,93.89520238549201,102.5407207437146,84.87884126996155
2023-03-03,93.8436818912406,102.90771905660071,84.25190184777404
2023-03-06,93.66598498707812,102.09220336389716,85.19895823935329
2023-03-07,93.62075535762364,102.49398664843932,85.08957194466855
2023-03-08,93.49231302389045,102.3096442490156,84.91970621411004
2023-03-09,93.4252994151498,102.06776561097428,84.72597181918508
2023-03-10,93.5811227644453,102.2562725094475,84.77282454544199
2023-03-13,93.9984634129742,102.69670457586182,85.57285995415431
2023-03-14,94.14176383359712,102.53843945556392,85.86069455521952
2023-03-15,94.19705925750357,102.72306314485597,85.5529057283429
2023-03-16,94.3092717961103,103.55322309058482,85.96712655002919
2023-03-17,94.64015675621796,102.99818471045059,86.12007032688607
2023-03-20,95.56105165886963,104.11154751021753,87.10222612381104
2023-03-21,95.86573474774835,104.52018405096945,87.43853308380743
2023-03-22,96.07921650565893,104.95385614555721,86.97533462286077
2023-03-23,96.34617662690528,103.90476912867767,87.83405621711377
2023-03-24,96.8279239576148,104.51236312883306,88.57743417084127
2023-03-27,98.17050744223134,106.79075530184153,89.50856689086123
2023-03-28,98.60195768580292,106.76343754299093,90.47791912952333
2023-03-29,98.93315896009574,107.34729561617591,90.3288064954647
2023-03-30,99.30733337372344,107.98035470428478,90.65040120540614
2023-03-31,99.8842826061097,108.52232575933348,91.27071825046498
2023-04-03,101.4256833604362,110.12595602478422,92.58572856699124
2023-04-04,101.89007717830704,110.43075939569299,93.0259651011166
2023-04-05,102.23580186215344,110.76842427052706,93.30571125256303
2023-04-06,102.60539935251965,111.73578158002302,93.85007954280678
2023-04-10,104.51236529889162,112.54069976408772,95.37290684339075
2023-04-11,104.87835965329896,113.34861135550783,96.21581454727325
2023-04-12,105.109898862189,113.82788577747952,96.05101333921915
2023-04-13,105.35139892091465,114.09480750502283,96.69117450365334
2023-04-14,105.76450393036197,114.2785534289353,96.64675971117005
2023-04-17,106.65527729899016,115.11237551931181,98.22656474844375
2023-04-18,106.86199149686624,115.57478392619431,98.85996496846215
2023-04-19,106.93700248531844,115.38857325727962,99.075597641172
2023-04-20,107.02785689673337,115.39605405590395,98.80702233634561
2023-04-21,107.29924310396689,115.83935762146017,98.53108958877165
2023-04-24,107.84604969188996,117.22349884853787,99.06495990983414
2023-04-25,107.97297154822742,116.7832220752884,99.07314315252336
2023-04-26,107.9886099792692,116.50839112994394,99.50516971492638
2023-04-27,108.04165625594786,117.05130054870692,99.20483631360096
2023-04-28,108.29746255449813,117.60295400722744,100.18885124766376
2023-05-01,108.92999994376055,117.84570872337623,100.05002200018932
2023-05-02,109.1268512075747,118.47455475872066,100.20054827580564
2023-05-03,109.23050235256684,117.94330886221756,100.86333128772654
2023-05-04,109.38744466374656,118.06188997970216,100.97731710387909
2023-05-05,109.76046786859514,117.76489666535761,101.2776150946363
2023-05-08,110.794835788446,119.19755524671767,101.66710381763079
2023-05-09,111.13156655840925,120.13309645965026,102.53856717403261
2023-05-10,111.37249993600311,119.92050603253362,103.02347055863916
2023-05-11,111.66085085420085,120.4525003725213,103.43834252121754
2023-05-12,112.15628237318222,120.78538484373028,102.96163138383629
2023-05-15,113.47632472573989,122.11747225631146,104.81907483448036
2023-05-16,113.8735800222027,122.3765906657128,105.24161446382675
2023-05-17,114.15493511259484,122.8715335701583,105.64822612264908
2023-05-18,114.46263176450215,123.36585956663524,104.8707415865482
2023-05-19,114.95584120043945,123.605915145125,106.40523510209975
2023-05-22,116.14213571494537,124.48508321885859,106.9026022880178
2023-05-23,116.45553749524049,125.56064335937346,108.1127875476615
2023-05-24,116.636005155754,124.74132683677225,107.92075918657943
2023-05-25,116.82788808414897,125.11685770257509,108.19199739517656
2023-05-26,117.19275625533226,125.94419994927163,108.6805886032215
2023-05-30,118.10847566265817,127.36183917075351,109.165870990204
2023-05-31,118.139702820053,126.63424153721725,110.04833259686666
2023-06-01,118.1867314043639,127.07133045820287,109.31964238248322
2023-06-02,118.4137566827634,127.33409078661215,109.413511788812
2023-06-05,118.81819955981416,126.51764674235898,110.22624715267627
2023-06-06,118.89224195854781,127.8965334681412,110.74290755015629
2023-06-07,118.8510246086541,127.28349464752795,110.40957289515735
2023-06-08,118.84246518188094,128.51467793907912,110.27043221798893
2023-06-09,119.03116656094717,127.75464778621098,110.1829685880768
2023-06-12,119.42283816490108,127.76088624048363,109.95791551521056
2023-06-13,119.52453584650304,127.92418268159471,110.99147630094855
2023-06-14,119.52510215489986,128.390549166314,110.96928002415797
2023-06-15,119.57098104468787,128.23108435722642,110.80875751464212
2023-06-16,119.82510698822182,128.85945798624186,111.26650342576379
2023-06-20,120.65233396433803,129.5560576164151,112.15539105606206
2023-06-21,120.74451521275168,129.1781361770765,112.44220333526349
2023-06-22,120.88136306660778,129.20928393758481,112.50491194214942
2023-06-23,121.22398896650292,129.57229038776097,112.85279501197269
2023-06-26,122.0936472656612,130.53671584903898,113.53994250953514
2023-06-27,122.34891643656262,131.353345590132,113.68721076547297
2023-06-28,122.49502962545478,130.9892698497997,114.10975578459325
2023-06-29,122.67570390725201,131.1154470844087,114.24134911684665
2023-06-30,123.0514385470625,131.7010630796164,114.36997998422953
2023-07-03,123.95282974499288,132.3471237539173,114.83133743860797
2023-07-05,124.3187944584993,133.40126736476816,115.24333562844647
2023-07-06,124.46552341327491,133.3163259030421,116.31429548793064
2023-07-07,124.79712310911498,133.40914773121094,116.24199994703447
2023-07-10,125.51155751738216,134.39408352547875,117.43132020872123
2023-07-11,125.67677324339684,134.15765411542733,117.19897333582027
2023-07-12,125.71545161568875,134.4288646345251,117.15921861492286
2023-07-13,125.77267179638488,134.2335164045851,116.7682383853012
2023-07-14,126.010463837257,134.57761489424834,116.99986898808397
2023-07-17,126.42854037378014,135.57761848259165,117.35327686602454
2023-07-18,126.49378319323715,135.59237090169668,118.16274660918887
2023-07-19,126.43386024937827,135.2905670011542,118.41097652684016
2023-07-20,126.39505955785162,135.00037867161933,117.4880837993907
2023-07-21,126.5406297156721,134.68184282739767,117.79964611966263
2023-07-24,126.71694915289117,135.82853064532375,118.43036772577
2023-07-25,126.71716440098999,135.57868717036422,118.21658276724001
2023-07-26,126.60183865353663,135.59261031565174,118.71199408483223
2023-07-27,126.51825766422898,134.850234564494,118.00395999506216
2023-07-28,126.63056404333273,135.6259758757094,117.5419243415779
2023-07-31,126.78307342155396,135.67791928260885,118.0320381496332
2023-08-01,126.80211742592216,135.26658278714862,117.70654411964503
2023-08-02,126.71921307810807,135.07583366985168,118.2521189423979
