ds,Predicted_Close,Upper_Bound,Lower_Bound
2021-10-15,167.29537248982177,179.282081480894,154.84399011484706
2021-10-18,167.90518250260314,179.9234394540844,155.47586658604644
2021-10-19,167.90693968215044,179.88113283360738,154.84328797976602
2021-10-20,167.98653278766008,181.60682432083723,155.91955483422615
2021-10-21,167.91319363275016,179.70067749528533,155.7703779493543
2021-10-22,167.86446760636753,180.21444804132764,155.5580473471711
2021-10-25,168.24384729536249,180.51922459271188,156.34395082115878
2021-10-26,168.17605278273888,181.78170749804863,155.22244466308805
2021-10-27,168.19590042526423,179.9939307040269,155.27393019589096
2021-10-28,168.07589075794647,179.90160875643411,155.6731276878985
2021-10-29,167.99640415573506,179.6862510854949,155.8979470929583
2021-11-01,168.3991066241645,180.49481039696286,155.99350110949692
2021-11-02,168.38118642188843,181.3171613667693,156.05677926923815
2021-11-03,168.47204531316066,180.23054811999825,156.2816066865041
2021-11-04,168.4432020536595,180.7811985426112,155.9437241124541
2021-11-05,168.25212160237427,182.06667531849877,156.47233082026435
2021-11-08,168.40584059746305,180.9136805782223,155.22968338427083
2021-11-09,168.32268746470595,180.44763990773535,156.23098046209037
2021-11-10,168.35090143372665,180.54620378822204,156.0365893757954
2021-11-11,168.25793250371188,181.2251597885565,154.7511154980375
2021-11-12,168.21842038885634,181.04569787064216,156.0930854926788
2021-11-15,168.75455062317982,181.32382004095487,156.46884689077584
2021-11-16,168.76335551477425,180.9231270338113,155.64647141683398
2021-11-17,168.86119498658587,180.54915802981313,156.4112236404935
2021-11-18,168.81363596674706,180.7660062372312,156.25601243925797
2021-11-19,168.79410249959693,180.81986969643125,155.74472858017177
2021-11-22,169.23613444018625,182.4231253785411,157.42256567835972
2021-11-23,169.16534929099623,181.3784209828974,156.3645902477089
2021-11-24,169.1627637069958,182.7657338298728,157.2253641952882
2021-11-26,168.84436553379788,180.95196988452506,156.55576003490913
2021-11-29,168.83953403503162,180.9332013813178,156.44477428404628
2021-11-30,168.61782453933253,180.80852255723767,155.955243512823
2021-12-01,168.47038852929754,181.1077025462472,156.3457300504161
2021-12-02,168.1696612533629,180.74252393923192,156.2679846168312
2021-12-03,167.89609495056814,179.9393986616573,155.7357653518308
2021-12-06,167.63902762847775,179.4909141949593,154.4613590310244
2021-12-07,167.3767764127911,179.62968268915782,154.54859880971398
2021-12-08,167.2120350244693,179.69872881836255,154.76912305078983
2021-12-09,166.9169679169853,178.94465538602623,154.64701835057707
2021-12-10,166.6709800550512,178.51981250101795,154.92279366105333
2021-12-13,166.60673780429087,179.21358046399445,154.60175916977488
2021-12-14,166.43511502527852,179.43845062344803,154.38071654078902
2021-12-15,166.36772473022052,178.39559611944435,154.0292066764102
2021-12-16,166.1723298150973,178.3884752096038,153.05681876664542
2021-12-17,166.02376617978905,178.77958326415958,153.314387953143
2021-12-20,166.19314464278395,177.95572454853703,153.01645628134182
2021-12-21,166.06598645692355,178.0071200563312,154.7645076089676
2021-12-22,166.0205136272024,177.57119763131286,152.53451771804143
2021-12-23,165.8218998222002,177.88529751901729,154.6713130280303
2021-12-27,165.5547433991743,177.32564910941653,153.26928416050387
2021-12-28,165.28866883706877,177.71626459192785,153.80100109971806
2021-12-29,165.08145696638115,177.55311868564692,152.69187840699738
2021-12-30,164.70179154958174,176.56623613776893,151.94186621788614
2021-12-31,164.32696370035995,176.10348003560202,151.6533609316599
2022-01-03,163.61236302498403,175.55026544950263,150.48064399168038
2022-01-04,163.14446814495793,175.58111999149145,150.3259800775032
2022-01-05,162.74920542291457,175.40128881064382,150.88895302459193
2022-01-06,162.20140775671283,173.84375802874058,150.05417821197247
2022-01-07,161.6842421108932,174.34356895185948,149.36688201229754
2022-01-10,160.7484549722271,173.21530954367452,148.99828789649987
2022-01-11,160.2887963292817,172.2563587445013,147.8787363165345
2022-01-12,159.94712675876198,171.6772965944916,147.93763019977726
2022-01-13,159.4992994724851,170.52613929960913,147.20420557171025
2022-01-14,159.12833241268638,170.84024849133823,146.5476820822962
2022-01-18,158.73512971603338,170.62044243409116,146.16571320032457
2022-01-19,158.72713577200344,171.36905594826672,146.50683163055882
2022-01-20,158.6341429042409,171.53178329138825,146.46244950459626
2022-01-21,158.63166426447063,171.16009383300357,146.57592292534295
2022-01-24,159.49703117019988,171.46687436182935,146.74157534471928
2022-01-25,159.68232283697836,172.34452474821174,146.86343480085733
2022-01-26,159.984718311853,172.76783896304542,148.29421763404753
2022-01-27,160.16525572091663,172.4164418273892,147.88191483964854
2022-01-28,160.3920007696811,173.44483984056038,147.45675462033614
2022-01-31,161.61772202529784,173.31204828517363,149.91301293847167
2022-02-01,161.79893059308026,174.18088055435115,149.01729160406072
2022-02-02,162.03070691245384,174.68185098701517,147.9721798146365
2022-02-03,162.07346159218784,173.6607734338804,149.8589357365043
2022-02-04,162.09603966076682,174.34249809128653,149.6792981847949
2022-02-07,162.33944353103536,174.6952813090795,149.6276842990477
2022-02-08,162.0858937918346,174.45855097944644,148.69496491028534
2022-02-09,161.84009301268856,174.72615105582824,149.40015284099874
2022-02-10,161.37038036594384,173.2243767846328,148.68674226318012
2022-02-11,160.8542403323557,173.28835965208248,149.20868613472788
2022-02-14,159.41691741285663,172.33540793947367,146.62434288821467
2022-02-15,158.61330953438286,170.68658816040272,147.03841795052625
2022-02-16,157.83803314984783,170.58092549577668,146.19204038550563
2022-02-17,156.86808194329984,169.22206447361475,144.0407444849354
2022-02-18,155.88890996205268,168.25216803500578,144.08257598986123
2022-02-22,152.29501068024086,164.95623639329992,140.61189321220004
2022-02-23,151.32843489682554,163.5398753164521,139.56772009233984
2022-02-24,150.23059767870382,161.82278518523458,137.99314158513812
2022-02-25,149.187098428717,162.1419589155344,136.7942251835241
2022-02-28,146.82234735922233,158.76957320724884,134.16476131357544
2022-03-01,145.9338889733678,158.83675429770372,133.43058375089615
2022-03-02,145.18375705631195,157.27174221317387,132.67937962980764
2022-03-03,144.34474701640454,156.92456415661064,131.5047844109864
2022-03-04,143.59639550318016,156.47720446325508,131.69026919679348
2022-03-07,142.27074415318424,154.43499576763514,130.05623267705153
2022-03-08,141.75839311361116,153.70269889610947,128.9176428923562
2022-03-09,141.38901634379738,153.41200936816995,129.2956091009271
2022-03-10,140.92987664327347,154.0988290627185,129.15647107665973
2022-03-11,140.55554041662106,153.31296496956074,128.5641276035561
2022-03-14,140.27720846100593,152.59830256897735,127.35825055523603
2022-03-15,140.07955576108174,152.60925461802745,128.59694660407646
2022-03-16,140.00482203550658,151.81806121098023,127.70778186292715
2022-03-17,139.8196589791465,152.17646280753274,127.5866030097365
2022-03-18,139.69868603342667,152.43159312621938,128.0943548818484
2022-03-21,140.06554686500613,152.51358437567123,128.22465797280358
2022-03-22,140.04963377472737,152.3532921552931,128.17210144217444
2022-03-23,140.14309074432057,153.5138140612107,127.09879460247896
2022-03-24,140.1145624744605,152.3490592986021,127.16176834839523
2022-03-25,140.14057909738958,153.41210966917768,126.7962754421307
2022-03-28,140.90617404341714,153.71864784370865,128.5001334968949
2022-03-29,141.0125234891125,152.94667974547372,128.7372097199816
2022-03-30,141.22350596815468,153.76839496969097,128.06583642030307
2022-03-31,141.3073551934473,153.7250357740641,128.94027745016214
2022-04-01,141.43966314105555,152.92487137000097,129.0096172037562
2022-04-04,142.47082203117836,155.88565638518935,130.16706109290115
2022-04-05,142.64021562745748,155.23297103073048,130.85616574781753
2022-04-06,142.8968636309278,154.91653326072858,130.1864426559003
2022-04-07,143.00594869971565,154.667217415664,130.533369036359
2022-04-08,143.13999214608802,155.46010866422495,130.63633814547782
2022-04-11,144.0069389053857,156.9213104978726,130.95881914289234
2022-04-12,144.0572717372211,155.811430054901,131.52676315185107
2022-04-13,144.15998610724694,157.03080107125064,131.07523947552045
2022-04-14,144.07957879578683,156.96038433131469,131.74021333486624
2022-04-18,143.98022744035038,155.98736665298443,132.24655834342062
2022-04-19,143.6803804583339,156.33717593654782,132.0026522412119
2022-04-20,143.40994071127116,154.9514481618248,131.59056584850345
2022-04-21,142.93825947505925,154.78071278806314,130.6153958309356
2022-04-22,142.44340387949634,154.56070048091956,129.6710132815642
2022-04-25,141.20961668015698,153.0684949914083,127.79006660304681
2022-04-26,140.51889515198977,152.02488571884834,128.1560495826625
2022-04-27,139.8776495101889,151.8474493645567,127.47317636887826
2022-04-28,139.06178189773405,152.04973431809063,126.00256464897787
2022-04-29,138.25554326862735,150.85053000846503,125.83190542091143
2022-05-02,136.33759885333643,148.16024007205363,123.92921998356671
2022-05-03,135.5160544467386,147.60248268793902,122.7930471161832
2022-05-04,134.7972509683438,146.6292428048876,121.99404600791298
2022-05-05,133.95832974580406,145.98082644938677,121.52365586153422
2022-05-06,133.18367898682916,145.4537586077638,120.57787852401849
2022-05-09,131.67312375556708,143.7129956900645,118.37818188747742
2022-05-10,131.08510006816903,144.20026841253485,119.15765748555995
2022-05-11,130.63914942688285,143.3367665566988,117.7308924961803
2022-05-12,130.10663428696014,143.36268803660943,117.7723530499706
2022-05-13,129.66553027235034,141.4005458500886,118.08303151815981
2022-05-16,129.24814815446604,141.89730840470037,117.08742280718093
2022-05-17,129.02717341872545,141.65971880301873,117.15664456724524
2022-05-18,128.93957664501852,140.48064112695846,116.02206721532914
2022-05-19,128.7500152075611,141.03718792694633,116.89754647583011
2022-05-20,128.63030399861168,140.86113259518714,115.9156591058367
2022-05-23,128.99719725237682,141.871473606536,116.10982408387025
2022-05-24,128.96530181827416,140.72825638295183,115.97353902583502
2022-05-25,129.02693306343517,141.65445774331243,116.0626110559519
2022-05-26,128.9461393693302,141.8812119236475,116.88497061538763
2022-05-27,128.89520076693202,142.43833612840822,116.19285014039055
2022-05-31,129.14973365282975,141.22885835023305,116.45469132718524
2022-06-01,129.1210718779674,140.46774679295456,117.08249695617316
2022-06-02,128.9317959584455,141.80208630485657,117.69243821179415
2022-06-03,128.7599280848336,140.93091485544687,117.2332534067582
2022-06-06,128.73507433893593,141.34255345136347,116.65831009369067
2022-06-07,128.52470536949338,141.02934830064956,116.63617011135321
2022-06-08,128.40028999733542,140.92188564972386,116.19958033087356
2022-06-09,128.13577798413587,140.03010323059735,115.44321594553345
2022-06-10,127.91301339343957,140.6010160426735,116.24901751686139
2022-06-13,127.90721229124523,140.75487482247863,115.49190345230834
2022-06-14,127.76441451406862,139.52124350225176,115.05817228590091
2022-06-15,127.73777596075621,140.55750178660585,115.09151379164642
2022-06-16,127.59958702426417,140.24697404120835,115.03863363799137
2022-06-17,127.52914786012906,138.83635166133172,115.00578171225887
2022-06-21,128.17279702941838,141.61577877852872,116.1533962917659
2022-06-22,128.36572008958575,140.78112314172688,117.02449840375301
2022-06-23,128.44476044530683,140.93384921908876,116.28122326219572
2022-06-24,128.58354404562607,140.94703448390274,117.14742899482862
2022-06-27,129.67932950764734,142.15391824032233,117.71392053026979
2022-06-28,129.87781181848146,142.07690154441403,116.49732347810321
2022-06-29,130.16398843768116,143.29450943519342,118.2164122095288
2022-06-30,130.30152579769492,142.55067354001918,117.56217870121937
2022-07-01,130.461872387765,143.39113992358978,118.59205141261913
2022-07-05,131.45961057762935,143.2201336966287,117.98979360360231
2022-07-06,131.58016149247078,144.35089036896534,119.29593633586832
2022-07-07,131.52000780227903,143.88999378157834,118.67755968905445
2022-07-08,131.45411622255398,143.6369991828883,119.17831593149259
2022-07-11,131.5772151107856,143.43565195265685,118.61536604897192
2022-07-12,131.35321092125054,143.01849002725254,118.55285316438463
2022-07-13,131.17733515002382,144.61838468767186,119.06340145924824
2022-07-14,130.82128734901252,142.60217029344994,118.26552821701631
2022-07-15,130.46506565418233,143.27056285071714,117.69769245997803
2022-07-18,129.79623928909513,142.54500971789452,117.5444197172711
2022-07-19,129.34395239848874,141.01937612448694,117.53574309116907
2022-07-20,128.9646263103649,141.6139130297219,117.24800228753124
2022-07-21,128.4321176450424,140.34390233443366,116.25515044224194
2022-07-22,127.92792178390663,140.5099457933217,115.84735020561655
2022-07-25,126.99120379132657,138.78613329404732,114.29403530284738
2022-07-26,126.50688441833414,138.48571021578456,114.0313544101899
2022-07-27,126.12205134290228,138.42643327588078,114.05895768351635
2022-07-28,125.60858687675284,137.74129533275502,114.29679603197289
2022-07-29,125.14564391312155,136.90886729826764,112.43556649402275
2022-08-01,124.438769633373,136.70965199127005,112.42223420646648
2022-08-02,124.05673007984741,135.45651421847919,111.60665850631077
2022-08-03,123.7821347146511,136.22949948851038,111.59678674185803
2022-08-04,123.3840866992832,136.20868252948765,110.76462718154215
2022-08-05,123.0391496137405,134.93841007591675,111.19230347525723
2022-08-08,122.67980116014233,134.71697780833182,109.43477798330679
2022-08-09,122.40560898474214,134.67973346706032,109.2626420876441
2022-08-10,122.23275645213724,135.16574143549295,109.55190733032835
2022-08-11,121.92956295633843,134.56971748668684,109.32607239947592
2022-08-12,121.67210392951114,134.10404737578233,109.31343572339108
2022-08-15,121.52977002576722,133.4261144706503,109.15920764056136
2022-08-16,121.31332554533473,134.23628851710976,109.68502560611293
2022-08-17,121.19149565754151,133.9513335520847,108.20896169503501
2022-08-18,120.93301096494159,133.4085078127671,107.4872852210011
2022-08-19,120.7143342261588,133.0035658681096,108.10215129407813
2022-08-22,120.65540789519578,133.2407622671271,109.13768074469525
2022-08-23,120.4560099732343,133.15362497631176,108.45013634122589
2022-08-24,120.34556134337868,130.9887602740333,107.24312444097582
2022-08-25,120.09236399428465,133.09632423579347,106.82071447022079
2022-08-26,119.8722897528168,132.72803615549438,108.55578952940036
2022-08-29,119.76120189761797,131.4087184526738,107.44597640225967
2022-08-30,119.52540177970447,131.7307490750851,107.7505697380592
2022-08-31,119.36748427297151,132.27469135173337,106.3420047036636
2022-09-01,119.05489585788571,131.91849128888276,106.48594172475664
2022-09-02,118.76278284598834,131.09981004871156,106.02438724031711
2022-09-06,117.99425101182085,129.5274649465804,105.13431403444258
2022-09-07,117.69830798250959,130.25273542774346,105.16975775790908
2022-09-08,117.2361459583716,130.3537156937776,105.33745102120085
2022-09-09,116.78431090833314,130.5258088763543,103.96417415534103
2022-09-12,115.85647378976468,128.27952870998143,102.96018195227556
2022-09-13,115.31604656107788,127.07891943767886,102.72830116895175
2022-09-14,114.84285945420837,127.84522082098681,101.7853397617532
2022-09-15,114.20851560016747,125.72283086488893,101.87987500199705
2022-09-16,113.5927889227714,126.37051234546195,101.86933214394597
2022-09-19,112.25497962298084,124.08033105544986,99.2073937528462
2022-09-20,111.61508431536676,123.94269106774341,98.51434490355008
2022-09-21,111.06535761005364,123.89408475109246,99.50074255815686
2022-09-22,110.37945069344424,123.06673253477669,97.80175923551259
2022-09-23,109.73871989873912,121.86405299665833,97.40085025927343
2022-09-26,108.49300267948018,121.12462834240297,96.51909163385814
2022-09-27,107.93916311039686,119.56600025235022,95.95666678308618
2022-09-28,107.50149030593714,119.29516442398227,94.94349594380623
2022-09-29,106.95173927955113,119.14547742520104,94.5939301670683
2022-09-30,106.46882155350734,118.7368605592662,94.8204093766916
2022-10-03,105.79500495633667,117.31856570149932,93.00497955388045
2022-10-04,105.452307511156,118.2568035990171,93.45437084786816
2022-10-05,105.22928170157236,116.48028467658192,92.45788472294292
2022-10-06,104.89348884710189,117.07307291795978,92.81729590180062
2022-10-07,104.61970065768645,116.69008606333136,91.50905341267418
2022-10-10,104.50595459790202,117.45353239259703,92.66174409978821
2022-10-11,104.3164447593962,116.31410426609897,92.07412205541767
2022-10-12,104.22549317207967,117.04163285066964,91.48969214302225
2022-10-13,103.99889766363114,115.74015549101563,90.12767985174541
2022-10-14,103.81030894420557,116.39331833476727,91.86328797908085
2022-10-17,103.80708584617273,117.18898640097167,91.34178585410858
2022-10-18,103.60905426707757,115.68441696161149,92.42890556699913
2022-10-19,103.48998014201872,115.61297841135982,91.23773600023866
2022-10-20,103.21835031410227,115.64660442148048,90.21684409305216
2022-10-21,102.97096148266965,114.9705793740821,90.67922628304323
2022-10-24,102.74503988618174,115.40634383001554,90.48284027306015
2022-10-25,102.47029605055388,115.1397040614656,89.93145516283245
2022-10-26,102.27977101517298,115.18617749671785,91.21794185460917
2022-10-27,101.94562286122897,114.03562337400149,88.83599711901557
2022-10-28,101.64801048140423,114.35329045499071,90.02691457031695
2022-10-31,101.37213429093754,113.86464289181983,88.22092205071453
2022-11-01,101.12051245947455,114.07414134734411,88.74305706272054
2022-11-02,100.97450447575473,113.46815611705215,88.69229458483731
2022-11-03,100.706148782599,112.79271935215763,88.44991121255981
2022-11-04,100.49479290710102,112.75693119831095,88.16912945438933
2022-11-07,100.5825661563434,112.01486694274618,87.82683100290151
2022-11-08,100.47826519176884,112.79451565476492,88.14018442253158
2022-11-09,100.48702805853824,112.01218973759941,88.05271790714676
2022-11-10,100.37702971479408,112.7713202691889,87.8511297628606
2022-11-11,100.32357505886002,112.63670509828698,88.32077196441566
2022-11-14,100.84174385571389,113.5929795449104,88.56184436403142
2022-11-15,100.85375046137449,113.89087642502444,88.9998115150342
2022-11-16,100.9596874984694,113.5066980802664,87.73477795767566
2022-11-17,100.92509922073148,113.05896448885724,89.30241758911768
2022-11-18,100.92324925953774,113.1265181734434,88.89786133238312
2022-11-21,101.44305151306004,114.79007793202642,88.93070189171887
2022-11-22,101.40466774643556,113.2005596788736,88.90316932202181
2022-11-23,101.43660712299564,112.99666162985422,88.71033748486217
2022-11-25,101.19051731542618,113.65610604668771,88.71099514830077
2022-11-28,101.29020949064272,114.27888646893297,88.66356238418406
2022-11-29,101.09923265100325,113.50263680283408,89.17593053286568
2022-11-30,100.97938006995354,114.01689497788857,88.8886774852563
2022-12-01,100.70257356661456,113.26248549631673,88.65542061664681
2022-12-02,100.4488722598919,112.97448693663634,87.88325778720181
2022-12-05,100.2251856864326,112.8483334900472,88.24959213243729
2022-12-06,99.96542444811934,112.16460952372616,87.0316277348782
2022-12-07,99.79927023608235,112.10466890715638,87.2129317682086
2022-12-08,99.49934410555224,111.4714130988905,88.02638335201189
2022-12-09,99.24562968418994,112.49572948356229,86.74955586496218
2022-12-12,99.14824221224899,112.1557307646354,86.3656676208455
2022-12-13,98.96499131485974,111.65349405521911,86.85435040456683
2022-12-14,98.88712988707742,111.74037442377693,86.12526657612085
2022-12-15,98.6832772189492,111.11054363980647,86.6867164688685
2022-12-16,98.52907893610733,111.1442056562912,85.65665426147844
2022-12-19,98.70533755759352,111.00285471851616,85.37294188416676
2022-12-20,98.59010144173648,111.65458259363477,86.62822259880339
2022-12-21,98.56185716422634,109.80990997915184,86.18647649314289
2022-12-22,98.38582907042739,110.31451408355211,86.05355848665303
2022-12-23,98.23489875957897,111.2417444290065,85.7089455087955
2022-12-27,98.03550694802382,110.87253303770291,85.61409003828699
2022-12-28,97.87450178569517,110.41271787661911,85.89119697485411
2022-12-29,97.54214344045624,110.17230703702303,84.91293398210703
2022-12-30,97.21461661132633,109.7392340141603,84.515200700383
2023-01-03,96.19797551853854,108.85191215247309,84.91601632237553
2023-01-04,95.83268362691744,107.61084566780907,83.34699429283219
2023-01-05,95.30824879066107,107.77502983144132,83.40876514249817
2023-01-06,94.80704555321682,107.67749690648193,82.29751820317477
2023-01-09,93.86943902989606,105.37770228106781,81.14729708503958
2023-01-10,93.39184422922345,106.45904791188437,81.26189534877487
2023-01-11,93.34943218783535,105.18071080872923,80.20948022294162
2023-01-12,93.19280300993508,105.40286018071414,80.99068291826576
2023-01-13,93.10563521954523,105.45592241047875,80.76579394910628
2023-01-17,93.79385804513265,106.51041032388382,80.96124147003837
2023-01-18,94.0492807465539,106.73484335075622,82.09615242299543
2023-01-19,94.21994973053542,107.07073844594059,81.29364189613179
2023-01-20,94.4830035255917,106.10852670327579,82.7628144799107
2023-01-23,96.17229180136393,109.11301939646735,84.96535634849255
2023-01-24,96.64637577665954,107.86040660848275,84.26937447872473
2023-01-25,97.2468695037279,110.39738723968463,85.51610844276759
2023-01-26,97.73590259071526,110.06442428066607,85.45202567679848
2023-01-27,98.28242698319981,110.58429260665025,85.1556267980635
2023-01-30,100.54052576053827,112.56461482268452,88.06063083212373
2023-01-31,101.09071497504574,113.78021979444267,89.11152865990985
2023-02-01,101.70349865345916,113.62015633786979,89.3870356044285
2023-02-02,102.13866008145958,115.03383739916775,90.34045151968206
2023-02-03,102.56417465053202,114.53588279747107,90.46254233786219
2023-02-06,104.06767127859244,116.17525571589863,91.78030915579959
2023-02-07,104.24640679030993,115.8709542927437,91.79950634425694
2023-02-08,104.43627523324173,116.5864165211272,92.62235471899301
2023-02-09,104.4038527643522,116.53281930256867,91.45799924349897
2023-02-10,104.32483718864233,117.50009975695446,92.44996962609659
2023-02-13,104.1804935663464,116.88410989032003,91.61622517858859
2023-02-14,103.79636426788117,116.77220572946031,92.1180906803851
2023-02-15,103.43244457927301,114.87003289870673,91.12214055369417
2023-02-16,102.86456657670712,115.7142210332537,91.0542218761315
2023-02-17,102.27722636997999,114.62703474685985,89.83581251476731
2023-02-21,100.13694963826802,112.29571791536176,88.10023130762266
2023-02-22,99.50456193410452,111.39190302014946,86.89955585762971
2023-02-23,98.72969902386362,110.6733447031763,86.89138524201591
2023-02-24,97.99855775595863,110.25209637955963,86.25523606529278
2023-02-27,96.5156291771335,108.85685475130319,82.87432636055387
2023-02-28,95.90614376140269,107.79905718816687,83.50671028123612
2023-03-01,95.4294371240868,107.54114199889275,82.2774515386027
2023-03-02,94.85952722896103,106.84123301087793,82.96830379744439
2023-03-03,94.37716989304955,106.83810713909742,82.53034018274556
2023-03-06,93.84239756841635,105.62648189216162,81.29578692043725
2023-03-07,93.59475125705664,105.93153581375655,80.68730310926385
2023-03-08,93.49206976164325,105.18475628269852,81.28755923321756
2023-03-09,93.3022914698397,105.34399829131503,80.43497364519563
2023-03-10,93.20051527242254,105.43038271718505,80.88065868289942
2023-03-13,93.76220496077397,106.27926150382014,80.4879519687348
2023-03-14,93.89366504866923,105.85740855359337,81.17861943964593
2023-03-15,94.15181670869063,105.47225209184116,81.76741415087274
2023-03-16,94.30307992634489,107.72026091322208,80.73194005516471
2023-03-17,94.52176678720068,106.7583504420608,82.56063437870952
2023-03-20,95.92326415239667,108.60265363046422,83.22661541508528
2023-03-21,96.25613768039312,109.22791410564841,84.67455201427164
2023-03-22,96.69972611389508,108.88137711365736,85.0086133839258
2023-03-23,97.02237973684248,108.63988191445877,85.70785621948296
2023-03-24,97.40040606574807,109.15229089491964,84.6253665263127
2023-03-27,99.22610393199864,111.90958301619618,86.8068010386732
2023-03-28,99.68737535374626,112.13034028803956,87.71384276971476
2023-03-29,100.25440790989771,112.43895405036264,87.68753842599207
2023-03-30,100.69578919192068,112.95008307541151,87.7779871308021
2023-03-31,101.18754749007415,114.28286532822516,88.80841722324455
2023-04-03,103.3138450064671,115.15667288602256,89.53564024211998
2023-04-04,103.85581112716866,116.12596911900513,90.6654512714973
2023-04-05,104.48976928550839,116.39922683522518,91.53719496309371
2023-04-06,104.98144339503854,117.76104894448797,94.15292076625785
2023-04-10,107.5737801128682,119.73651338806286,95.3525837859448
2023-04-11,108.03830735102389,120.26305128225708,94.80079444970042
2023-04-12,108.56173593471063,119.68374206690025,97.1905008272047
2023-04-13,108.90828634194706,120.25834720217568,96.5120050965949
2023-04-14,109.25009929383346,121.75466236697166,96.53006329232403
2023-04-17,110.56818355020302,123.36802531775037,97.83802173091071
2023-04-18,110.71696810842299,123.55337184217058,98.4235136358249
2023-04-19,110.89663584875171,122.39493792712528,98.31758437368168
2023-04-20,110.8753475347108,123.06329550182892,98.40150461680146
2023-04-21,110.82992491475457,122.80945385829148,98.79103192357866
2023-04-24,110.92600384364805,122.63105081256276,98.82808599874829
2023-04-25,110.66834009270941,123.39456183012177,98.47212370644301
2023-04-26,110.45316750822084,122.50287992734502,98.31939746746009
2023-04-27,110.05543114522709,121.99378586831145,97.60481017768143
2023-04-28,109.65857050290279,122.41951962726685,97.05268522115449
2023-05-01,108.91073492851294,121.29161768765061,96.53866743642968
2023-05-02,108.45902155452411,120.23978730134908,96.615031321577
2023-05-03,108.10002916392995,121.41115308046439,95.58193913584434
2023-05-04,107.61126015709469,119.59293224227338,94.83681378063568
2023-05-05,107.17766350829307,119.24340018223975,94.8075717001865
2023-05-08,106.6439885269214,119.04883958002638,94.17221676872967
2023-05-09,106.36580669981802,118.9227219624193,94.64820176223101
2023-05-10,106.22580196492586,118.54339808312689,94.31861032077305
2023-05-11,105.99668184718708,118.10423502319081,94.0787376251856
2023-05-12,105.85779715732245,118.06553980208635,92.50532510655485
2023-05-15,106.353523164318,117.7297543552951,94.10056531581844
2023-05-16,106.44325979752843,118.52979753976095,93.21450258990717
2023-05-17,106.67138133337414,119.46291649230155,94.39942385071117
2023-05-18,106.80343531030513,118.41342000925074,94.49515903762044
2023-05-19,107.01195579626682,120.02423269555132,94.64175055629944
2023-05-22,108.40757679541979,120.2122854471518,95.12738389436079
2023-05-23,108.73371123284454,121.06130949833106,96.48992241961268
2023-05-24,109.16065315242892,121.83892599508802,96.97436146101472
2023-05-25,109.45199730882759,122.10209153434272,97.60542829382152
2023-05-26,109.77939863725399,121.78222464086285,97.07143184241164
2023-05-30,111.5920144826566,123.78620959115418,98.93397675375724
2023-05-31,111.95890068320124,123.90234054440576,99.50500812976104
2023-06-01,112.1653568318427,124.69533343005341,100.16943371980025
2023-06-02,112.38829648789769,124.74190619621025,99.97011671310788
2023-06-05,113.53218628477569,125.31981040023682,101.73793999141637
2023-06-06,113.70330278671301,126.05298059337876,102.22005797652166
2023-06-07,113.95522481108348,127.25568914237466,102.35053825638498
2023-06-08,114.06148020665549,126.80398419356011,102.42698557284733
2023-06-09,114.20366669501267,126.35798045793037,102.20821828515967
2023-06-12,115.25807253403828,128.4768810478067,103.34597234131327
2023-06-13,115.45809814900498,128.54076803778085,103.61847632052935
2023-06-14,115.76988957268175,128.46684227661527,103.40534199453478
2023-06-15,115.96649007908738,128.2067306224252,103.93553479404794
2023-06-16,116.22806812277786,128.39017644470954,104.1203330458815
2023-06-20,118.19205912278086,129.82220581627226,105.2837351127979
2023-06-21,118.71840638900676,131.54415920736517,106.60910412294048
2023-06-22,119.13426501219541,132.35343447961102,106.5305069650582
2023-06-23,119.61418886399686,131.78195137837847,107.07176122569804
2023-06-26,121.76701948316806,134.7548561049534,109.3362740852039
2023-06-27,122.33096353871125,134.5246656909552,109.6851523566061
2023-06-28,122.98973417385382,134.79681282086608,110.66331416471876
2023-06-29,123.50710001512964,135.85277608352337,110.60514219310579
2023-06-30,124.05444643823299,137.0409952665052,111.35522737120326
2023-07-03,126.18543443509114,139.35278987346183,113.04134386583893
2023-07-05,127.20230422749488,139.5424451430863,115.33464693097812
2023-07-06,127.56253374027514,140.718095447151,115.07597257535302
2023-07-07,127.91990027316092,139.91125203716078,115.92055575500757
2023-07-10,129.32036886288506,141.7850480169122,117.55504515413408
2023-07-11,129.5177831902633,141.3196019898672,117.20893521974499
2023-07-12,129.7614508630982,141.02965518221865,116.59008573391256
2023-07-13,129.82224430174674,141.65311029113317,117.18552367493335
2023-07-14,129.87942073014798,142.8805644978538,117.52036884951046
2023-07-17,130.4242952991511,142.00528720647492,117.66329474874438
2023-07-18,130.36638711426878,142.42680220257392,118.26415391200948
2023-07-19,130.37597646234443,143.04282670992208,118.29679836876014
2023-07-20,130.22688382652976,142.5375634936368,117.38272165359926
2023-07-21,130.10068567528802,142.23533299852744,118.2813231677741
2023-07-24,130.2678243902008,142.90961239959705,118.98844365448403
2023-07-25,130.1426372048627,142.26618286132395,117.3569287171498
2023-07-26,130.11330490731532,142.74366910884729,118.16662509440816
2023-07-27,129.95224284704793,141.75746628723107,117.74783354197675
2023-07-28,129.83915772401178,141.40539057835565,116.85136178824415
2023-07-31,130.1721071761192,141.98479329128463,117.92671887196555
2023-08-01,130.13515820254128,142.52375902632713,117.30561851025422
2023-08-02,130.20566564623337,142.07971244663412,118.08293777262651
