ds,Predicted_Close,Upper_Bound,Lower_Bound
2021-10-13,275.79736940728236,318.08364034978854,233.93164163839268
2021-10-14,275.1581594028339,320.9244684524134,233.8884327566389
2021-10-15,275.36706174280613,316.6402448705584,230.8677270969644
2021-10-18,278.86113726043516,320.05323780169704,233.70776219604068
2021-10-19,278.7664092217053,320.3499089072431,234.1476139870799
2021-10-20,279.41034254710297,322.48070154349506,235.91837174487526
2021-10-21,279.89649863946295,322.3961721134453,234.5928359543272
2021-10-22,281.1826740409232,325.19180997126216,235.19953303724725
2021-10-25,287.4479407532629,329.1965984581812,244.68841498420676
2021-10-26,288.0770901312147,330.2910675626802,240.4328016177943
2021-10-27,289.32840926441565,334.4887783814296,244.3785195703153
2021-10-28,290.2999116455913,334.46243403976086,247.3496063504341
2021-10-29,291.9469168086985,335.2728718073584,248.92824796305618
2021-11-01,298.5681406517591,340.69284622700826,251.3720985735285
2021-11-02,299.0947462795385,341.2404613045068,254.57375767047117
2021-11-03,300.1496407529676,346.8058233745318,253.9984271942179
2021-11-04,300.8439230459371,344.96732002672877,258.2297624809766
2021-11-05,302.1390767977237,343.19132011153886,255.96555413585222
2021-11-08,307.4660152549185,352.8346703821328,265.7284591997029
2021-11-09,307.53551936924924,349.0031984093009,264.381130882859
2021-11-10,308.1463337949776,349.87047404799415,265.2246740843428
2021-11-11,308.4235072319274,351.1710427183717,267.0169954432843
2021-11-12,309.3492998376951,352.26872356106395,266.33099639036806
2021-11-15,313.8979248582467,358.8204213786068,271.4910515709704
2021-11-16,313.83770358627675,357.41059491758557,270.1772971545198
2021-11-17,314.38741296312196,358.77904892896737,269.4992253528766
2021-11-18,314.6706482028605,360.4544913571441,271.66726514230845
2021-11-19,315.66585653436294,358.4581646515588,274.43706165942643
2021-11-22,320.73344121368893,363.6379342712356,278.3496178122897
2021-11-23,320.918122039714,366.42820712799715,277.44665536647545
2021-11-24,321.72977429041225,364.24641669966917,278.01129978566854
2021-11-26,323.5334358373271,364.2036747532082,278.7758506039724
2021-11-29,329.20998447760735,372.9900730641535,286.4021673702779
2021-11-30,329.5068405108688,374.07662143263906,284.68234204539095
2021-12-01,330.3711424534146,379.44928931454103,284.8599537671568
2021-12-02,330.9082281960283,374.12529254319,287.8356753771513
2021-12-03,332.08015274157265,372.09036860604084,287.8953989553864
2021-12-06,337.0891569303462,376.5131326917282,290.3436756183994
2021-12-07,337.03128096944056,382.9179706865773,294.54842920362665
2021-12-08,337.483854205111,383.52621020064487,292.6039916980483
2021-12-09,337.560261937441,378.5529100358039,291.5790652986411
2021-12-10,338.23197647644093,379.6259021664879,294.119091854036
2021-12-13,341.6112202649073,384.0234243517968,297.70303051160806
2021-12-14,341.00525091413203,385.262565040992,296.80217753254306
2021-12-15,340.92623475699065,382.6795262900051,294.57490375265905
2021-12-16,340.4980569113564,383.51816264754075,300.5447402777428
2021-12-17,340.7016573192926,384.00989124982965,295.19908951269497
2021-12-20,342.9688807396172,387.4047761819309,299.74779750461926
2021-12-21,342.1056693677096,386.6257644271068,296.69231768688195
2021-12-22,341.8294098779738,386.87832958652274,297.7559599444192
2021-12-23,341.26302700005874,387.4308950674247,297.20462786920245
2021-12-27,343.6884860884057,384.57922150061177,299.76985269902036
2021-12-28,342.90657209711094,389.1622745968927,299.08494802801755
2021-12-29,342.7309667567161,388.0048058566903,297.4674591522884
2021-12-30,342.2745943088419,385.7268833732427,299.94460892220076
2021-12-31,342.50541753783995,387.15879932264147,300.5858910722541
2022-01-03,345.03703995398604,388.0879286990164,300.6779907430434
2022-01-04,344.27006718602667,384.2429954306011,297.0793472357312
2022-01-05,344.0682309264893,386.1758709560076,303.630406274928
2022-01-06,343.3586872228165,386.16197072442077,300.45255660357617
2022-01-07,343.2889246080142,384.61972188736684,295.83503108798027
2022-01-10,344.6410851771676,386.1671843354616,303.20505008747523
2022-01-11,343.4001662944034,385.49336126407184,298.38705603179824
2022-01-12,342.69427705043347,382.24206294818896,298.36388245162294
2022-01-13,341.6407365026822,385.5401988887257,296.86020141589506
2022-01-14,341.21487144834447,385.1961744510164,300.0618451047934
2022-01-18,339.99350590153574,383.3718919639108,295.6903811335907
2022-01-19,339.0308171342292,380.68986978820294,292.70788319337095
2022-01-20,337.77032320601825,381.40986945774296,296.5298554603252
2022-01-21,337.19495066746316,379.9827096385116,297.44905787284375
2022-01-24,337.4573622798608,381.0305116125834,295.5967402551616
2022-01-25,336.037546618319,380.3706701419282,293.91777545877113
2022-01-26,335.25925645079997,379.75986326527743,294.8292867721186
2022-01-27,334.243497568701,379.67513451638104,289.86582535204565
2022-01-28,333.9655851067905,379.7835835499571,292.9006979229043
2022-01-31,335.3294874070155,380.7628892320085,290.9632281308585
2022-02-01,334.30223966897177,378.9322894358975,290.8775081392558
2022-02-02,333.90398261587836,378.36127046980226,288.2862834208786
2022-02-03,333.239575414808,373.3427923011546,290.4473315247725
2022-02-04,333.26814622738914,376.0400447082586,289.8046828783714
2022-02-07,335.12976453684325,379.9648390644291,290.7473800682916
2022-02-08,334.0833759441982,377.99845874699355,291.0023346435613
2022-02-09,333.55592514086027,377.5309737773385,289.08042418977436
2022-02-10,332.6453739410132,377.37723699549093,287.01421266110435
2022-02-11,332.3067955932411,376.2665702643656,290.47831683510145
2022-02-14,332.3469970982412,375.7171807597082,287.7455962554202
2022-02-15,330.47160833950534,373.77318120588626,287.1436886643052
2022-02-16,329.0212329042225,374.36771560681717,288.3826091977187
2022-02-17,327.1084936043675,373.55379137250014,281.98465517413604
2022-02-18,325.7057364961533,368.6591962342984,281.7520150192204
2022-02-22,319.4089906967411,363.8743388358185,275.83585627142844
2022-02-23,316.90655316563976,362.2707738409605,277.18210451289843
2022-02-24,314.0142297140656,357.74340088934855,269.63351671789104
2022-02-25,311.72703591147877,358.06426014763645,266.77717957744403
2022-02-28,306.5267072959874,349.3101166002765,263.1918725680548
2022-03-01,303.23735077232317,344.43025391876705,259.4609567887915
2022-03-02,300.59952425280096,343.56670265679776,256.896504754783
2022-03-03,297.75674943602604,341.5245968508886,255.72029706443342
2022-03-04,295.70772681494776,337.41729261541786,254.51013000230526
2022-03-07,292.3334893493035,335.26939530239304,248.31882933248437
2022-03-08,289.99793046640315,328.01939331511596,245.62573692618273
2022-03-09,288.4649557483583,328.96409408818073,243.99413827811065
2022-03-10,286.536632567954,330.48075179765243,244.16793687133986
2022-03-11,285.51533745948194,329.91488324472033,236.9701751099127
2022-03-14,285.6730283465041,329.4045753694551,244.15250928909796
2022-03-15,284.58142623922197,327.6348387884832,238.19791107692367
2022-03-16,284.2832402455031,329.3796717999488,241.3290797205383
2022-03-17,283.8794787983246,327.91209848521686,239.14088772628736
2022-03-18,284.32487136701474,327.45456358704155,243.04568282997386
2022-03-21,288.324871911666,332.1765236666023,246.99339253016635
2022-03-22,288.26992885277,333.3281986261248,244.82937512030207
2022-03-23,288.8643609218241,329.0035353592685,243.514171540092
2022-03-24,289.2007109617058,332.5257067689347,242.85001559379737
2022-03-25,290.2285459071061,334.70301686055416,249.4317221406591
2022-03-28,295.0271348580209,335.2526774060896,250.20532885712285
2022-03-29,294.9365734295377,344.1073948476515,249.77349673258803
2022-03-30,295.358546692745,337.8550060194612,251.24342666011384
2022-03-31,295.3974827976317,341.30657960775375,252.0154688109319
2022-04-01,296.0165954599731,340.5318233070118,251.4241147368946
2022-04-04,299.07495603416623,342.5943149514293,251.6337435637255
2022-04-05,298.2868686638173,340.33047959102214,252.71693082337893
2022-04-06,297.9793254928969,340.8762866731962,253.87612001539452
2022-04-07,297.271803040471,340.06338698592435,253.6057782158603
2022-04-08,297.14139512110074,338.9785012058698,252.1378381854967
2022-04-11,298.04827521933953,342.2520427874847,255.3286012242785
2022-04-12,296.6047212007287,339.190433558132,254.2674474949133
2022-04-13,295.68227341581286,339.0556355393151,250.89417790203302
2022-04-14,294.4032310304602,338.4513193688385,246.7432108775676
2022-04-18,293.320792639928,336.6222797183303,251.51500926737612
2022-04-19,291.50466743642625,335.93843924638117,245.37260627504688
2022-04-20,290.2369455768656,332.16472895489403,245.60523135906672
2022-04-21,288.6341411972249,338.3341269099819,244.40611774167942
2022-04-22,287.6684243199013,330.5438864231571,241.46710127438968
2022-04-25,286.36061836347517,332.4646697554335,240.38285272504345
2022-04-26,284.2501653185938,324.81124486977217,241.8497579680373
2022-04-27,282.68394720362653,326.1523909726909,238.6521293586741
2022-04-28,280.7779483880025,322.46776758423783,235.1920307143705
2022-04-29,279.5052553341421,323.6838008777059,236.1356020385051
2022-05-02,277.28462607345705,324.3844556296707,232.8696711675189
2022-05-03,274.88951447471595,319.6814702641834,231.00806943081506
2022-05-04,273.05969372942883,317.9144821089792,231.98952480509885
2022-05-05,270.91911836296345,316.9637681714329,228.04698017481468
2022-05-06,269.44928555894785,316.57159525751626,227.08601630355747
2022-05-09,266.9461217560737,311.166532417438,220.4969251829098
2022-05-10,264.3186146538874,308.3453306183783,220.73726550998649
2022-05-11,262.3316198781159,306.29613522988546,221.64665044649036
2022-05-12,260.11366068650045,303.3399619262675,215.56533726180675
2022-05-13,258.6491969824193,300.18794639231646,212.89245107058218
2022-05-16,256.6607080889018,300.5074491980046,211.617194738527
2022-05-17,254.62888680195087,298.03856831153354,209.51109460000117
2022-05-18,253.30655752651467,295.67142394796076,209.7110098220017
2022-05-19,251.81369402248086,295.89962745531864,209.97285346733088
2022-05-20,251.12453539022923,294.162365523385,208.50848578033396
2022-05-23,251.64106217556548,296.3460255817746,207.26277364912764
2022-05-24,250.45870324563964,292.74999654732767,211.24853908789683
2022-05-25,249.96940013231682,293.21656250192405,204.13022734585235
2022-05-26,249.27909063080193,292.6025944830918,204.40495526059166
2022-05-27,249.3486240976389,291.20830110669766,202.28166705633762
2022-05-31,251.05389759370482,293.6045706312816,205.58977222841472
2022-06-01,250.95023999682198,295.59475647751225,206.77020988454473
2022-06-02,250.5536133234823,295.0769895562624,206.5044677681842
2022-06-03,250.82443841205514,296.11851265165154,206.31595933899692
2022-06-06,253.31900575388948,295.65394672202336,209.16806791629236
2022-06-07,252.4867933447121,296.5497052850782,205.47137231617353
2022-06-08,252.19884615434842,296.9864025680582,209.3131840459285
2022-06-09,251.5705061744798,294.5768132872214,212.46963038728703
2022-06-10,251.57566819200952,292.13792054283005,208.74038866298164
2022-06-13,253.2141802267762,294.31760755627175,210.08819249759247
2022-06-14,252.1254727380213,296.63928545410056,208.62376620061838
2022-06-15,251.6183945975825,300.9858870475575,210.43665039816344
2022-06-16,250.82037586973897,293.4841271228286,209.17054788337518
2022-06-17,250.71575306149623,296.04518098903264,206.2286393054699
2022-06-21,251.5600187219518,293.86672565316917,210.6980459763778
2022-06-22,251.3222169548914,294.33026999604624,206.1773447762074
2022-06-23,250.8675217240832,295.5008190120434,206.21107578394833
2022-06-24,251.17363272633565,293.95459869382216,206.62375802297842
2022-06-27,254.45138539249356,295.8072446727457,211.40338058169812
2022-06-28,254.123908933427,294.7580807635701,208.3187025185568
2022-06-29,254.46013732493768,299.51078606800627,210.1463219341913
2022-06-30,254.56706946199643,298.73357814471296,212.76129364105188
2022-07-01,255.4058366326312,299.85009394914476,211.0991563436527
2022-07-05,259.8837185693845,304.26545192388375,216.04016402491513
2022-07-06,260.38345996586554,303.59758629039544,217.7856676184507
2022-07-07,260.5459763468479,303.9186349844163,218.89279516611782
2022-07-08,261.32625214713335,306.1912961519741,214.84795098132528
2022-07-11,264.9890915123493,308.3141037818749,220.80525437615375
2022-07-12,264.40075673568185,305.31949483123634,220.90018119439216
2022-07-13,264.2743148583531,308.7477388486003,220.74441123236042
2022-07-14,263.7185891447859,306.2918166529676,218.86477448252157
2022-07-15,263.7013718616381,310.2380600305094,222.46790124732158
2022-07-18,264.65168289479027,308.27928789347976,221.56905938904882
2022-07-19,263.1139703552308,305.66257215223106,217.7593508392033
2022-07-20,262.04452335923077,305.38231919025725,219.92326146215618
2022-07-21,260.5705241171317,306.9560938838827,216.42161794613077
2022-07-22,259.67744554108475,302.52260207629416,216.12677658748942
2022-07-25,258.4121409979254,298.8382396047308,213.2829256301003
2022-07-26,256.31659661583643,298.5893210216362,212.95115117315038
2022-07-27,254.79571396928077,297.35102856416654,212.40242096594528
2022-07-28,252.98243481195232,298.10455322300646,210.2353664498829
2022-07-29,251.86523004647643,296.7444473935153,210.4188016598965
2022-08-01,250.60693596433168,293.4139074167453,204.85711897472677
2022-08-02,248.72318717509324,291.81506167271084,205.5777943859004
2022-08-03,247.50441889299054,289.00816043596456,201.20381958242353
2022-08-04,246.0719616010238,293.7136163345674,202.51364912989152
2022-08-05,245.401183190395,288.25342875436047,201.70166378954536
2022-08-08,245.7309194094277,287.76924193194355,203.27512798455143
2022-08-09,244.40952632291544,290.8382118875259,203.99702989771203
2022-08-10,243.74536508067737,288.55481729811686,202.8581151297427
2022-08-11,242.8464904842457,286.90050089782585,199.81744522084958
2022-08-12,242.67636064211345,285.7700480322325,197.06396218905243
2022-08-15,244.2178832744511,285.37617270556404,202.8124550089446
2022-08-16,243.18314984183337,286.414862342959,200.8997462463293
2022-08-17,242.7423022547598,288.76888363253124,196.86070799202537
2022-08-18,242.00395424459742,285.9949234410932,198.93483150349263
2022-08-19,241.9342783980711,286.4102259401529,197.17011835968705
2022-08-22,243.47234300993856,287.58635462170133,201.31540646156284
2022-08-23,242.36105652224086,286.0720395625184,196.19570571929705
2022-08-24,241.8217659236336,287.9668610668262,199.6815885436119
2022-08-25,240.9734273062877,287.5521450247729,197.79599362282514
2022-08-26,240.79258101822904,285.3516049568337,198.3649731158037
2022-08-29,242.08598652472415,285.56439101407227,200.83986314838307
2022-08-30,240.9496447298742,288.01837144983966,197.18625194122612
2022-08-31,240.42334782440528,283.8968586705133,196.3043000271095
2022-09-01,239.62922851510857,280.1913907801087,195.71738862868062
2022-09-02,239.54496520750473,284.2498504266236,199.3597039649018
2022-09-06,240.46093248430503,284.05674054885475,196.82149063462282
2022-09-07,240.1871554777809,284.3661428892419,197.102177867424
2022-09-08,239.65242777969416,281.2153129815626,194.53897007377805
2022-09-09,239.82295888314172,285.3560432180591,193.69422425274774
2022-09-12,242.2528018669088,286.8049858156474,195.56436096128027
2022-09-13,241.46393977088246,284.08451662262456,199.58713422487685
2022-09-14,241.23669276680016,282.2724537585004,198.52132218338662
2022-09-15,240.67283944543084,282.73942806016055,198.58990403994557
2022-09-16,240.7301947924217,283.3903067556189,195.78037019041778
2022-09-19,242.26329294500601,284.6626493422053,197.44001112352703
2022-09-20,240.98429672102694,283.07001493124653,197.7329936818412
2022-09-21,240.1751608132203,286.6610784532367,200.4012931381034
2022-09-22,238.94404574777104,283.2006854718535,197.3922361163389
2022-09-23,238.2577907140285,282.97289015460166,194.89273568125287
2022-09-26,237.22808974974512,280.0041751328123,193.79744234305625
2022-09-27,235.03625996631516,280.2339057266625,193.80849713128418
2022-09-28,233.31482945212724,273.4711631540541,188.44234449087713
2022-09-29,231.19123188218845,275.235571059758,186.8304141703189
2022-09-30,229.65184150953107,276.4037819541844,185.4631878414545
2022-10-03,226.48769078624377,269.39317277404405,186.09297704374794
2022-10-04,223.78341585685172,266.7578120639903,184.11922440396205
2022-10-05,221.67336959463086,262.94659171936524,175.53883717680088
2022-10-06,219.2960961269585,262.4570912577012,173.82967800248417
2022-10-07,217.64630119200993,263.4642040735417,178.0668813010928
2022-10-10,215.04769601782328,258.5053469992618,171.92354081177695
2022-10-11,212.82708040968012,253.31629940858667,169.31375084727293
2022-10-12,211.33831206593254,254.2505114455568,166.39853296360153
2022-10-13,209.70936480135052,250.91094613038592,166.81844473974058
2022-10-14,208.92161945422797,253.84005105311937,164.98613546482332
2022-10-17,209.42408423902563,251.96219745889601,165.52529078616922
2022-10-18,208.3445169843146,252.13889848524792,168.0213944579189
2022-10-19,208.01575206840022,253.02651080512737,165.99850511821538
2022-10-20,207.54444423565502,252.01976757306338,163.56418207085116
2022-10-21,207.89105773870898,250.71063917863162,164.7931011706397
2022-10-24,211.464192676953,258.5263473596777,165.6588597588318
2022-10-25,211.24176603986905,256.5918331642651,168.94906566969306
2022-10-26,211.66478071833362,256.33101652805135,166.5111283389692
2022-10-27,211.83062064723555,255.45206322855452,169.9881072452055
2022-10-28,212.69344300599067,258.61533462674765,171.1438205916465
2022-10-31,217.07239459545963,260.6203355026194,173.5928763628257
2022-11-01,216.88025405319868,259.37139110669654,173.42409594395187
2022-11-02,217.22602608051955,257.47663996696025,170.88343260435002
2022-11-03,217.2177521766817,262.3191248217088,175.1368186651721
2022-11-04,217.822237891613,260.89028672815164,174.3132145897207
2022-11-07,221.06858097434258,261.6132415033893,177.698064430632
2022-11-08,220.4328928081844,261.3172477324312,177.03633541946783
2022-11-09,220.32904641641264,268.2872331913525,179.48099861429282
2022-11-10,219.8804834323613,262.9978299593642,176.9594617395937
2022-11-11,220.06829843958667,260.48942702845795,176.35312575648956
2022-11-14,222.32490001188506,264.7940735852318,178.89301656738576
2022-11-15,221.4754283011865,266.6994070104078,177.9484255456987
2022-11-16,221.2247620111455,263.9966220752481,176.6620724831869
2022-11-17,220.6979801005085,264.0108552967614,178.95960986427792
2022-11-18,220.8753329801414,261.614560153408,177.4755302698875
2022-11-21,223.46377205554393,265.71971823006555,184.28192862886544
2022-11-22,222.82132571264,263.40107477788814,179.7288904403542
2022-11-23,222.80941787915324,265.85121393466574,176.0781227496542
2022-11-25,222.98541409160114,266.9346012571075,177.94438875993507
2022-11-28,226.29579919008324,269.29983870687954,184.3106838494672
2022-11-29,225.82892436039972,269.8769989958361,185.11087142024502
2022-11-30,225.94293892212968,268.5784593311231,182.62679814495883
2022-12-01,225.7431431284404,267.2783316764843,183.4292300034637
2022-12-02,226.1911508501701,269.8513309334431,182.44691189936054
2022-12-05,229.09617929765432,273.67304533373056,185.33483012368342
2022-12-06,228.35461984016356,266.8800411298957,183.69223726894532
2022-12-07,228.12922236740764,271.7814011485262,182.71387978064837
2022-12-08,227.53125232854853,271.1078286686063,184.86575069827734
2022-12-09,227.52998502817707,271.15868212674434,183.11230870015012
2022-12-12,228.8769875576534,272.7599865026331,182.5693205307228
2022-12-13,227.5825186448918,271.03419813438853,187.15261559984776
2022-12-14,226.80663305932336,269.75867883822855,183.5168411488556
2022-12-15,225.67192979883748,270.50395707150665,183.22467190832327
2022-12-16,225.1583928499639,267.3059848746049,180.54913785439143
2022-12-19,225.20639983809588,271.34028469578743,182.86105971448933
2022-12-20,223.5813267809817,267.39510167082045,179.32038023867753
2022-12-21,222.5332788254211,265.1500659421774,181.90483986921572
2022-12-22,221.1863465087847,262.5181118627075,176.9990675108101
2022-12-23,220.52004064133644,262.5896718772738,175.59180878616806
2022-12-27,218.8523013456728,261.98761109741326,174.49786357297364
2022-12-28,217.879195686506,263.08914404495994,179.73100959313328
2022-12-29,216.62900370452292,259.87646453702183,173.8785149987985
2022-12-30,216.0713189691653,258.9763726846656,175.98068166736206
2023-01-03,214.7588577558011,258.8951109786906,170.12815449951023
2023-01-04,213.81015592476504,257.50529155103385,170.14241884949334
2023-01-05,212.54447261681503,255.9997445997318,168.92640083890626
2023-01-06,211.92693287713664,252.76527657849584,168.26622671060247
2023-01-09,211.67460409683105,255.529052142645,168.00297717769766
2023-01-10,209.9066035790317,252.90243416854764,166.83173158938703
2023-01-11,209.5121462862366,254.17563392067618,164.27686428134285
2023-01-12,208.7687054247246,252.10207716581507,164.24531676052558
2023-01-13,208.64950400652958,253.68614450411394,163.6093916652947
2023-01-17,208.58133717721128,249.32540995513898,165.1038886932688
2023-01-18,207.88053795834955,251.26458418515782,166.53479907056612
2023-01-19,206.86919323375233,251.12186512001446,162.02991888826546
2023-01-20,206.52980468859874,250.99444678029434,161.01134454048355
2023-01-23,207.423539700448,248.5792012846467,165.57819857283403
2023-01-24,206.19166389125422,250.45138912691056,163.9506828320546
2023-01-25,205.59267074263298,248.60216770635017,158.86835706326895
2023-01-26,204.7497200963825,247.3586398966426,163.63829717422982
2023-01-27,204.64060765032988,246.36332601780651,160.54217173349815
2023-01-30,206.51517329675147,249.58260591839027,164.90106612865318
2023-01-31,205.6696304571458,247.0733152627304,162.37877239557372
2023-02-01,205.46386482368143,247.66010572945902,163.69792648809812
2023-02-02,205.00558290436126,247.8085947817273,158.82777255571642
2023-02-03,205.25651648475485,251.49754881204856,163.022716165533
2023-02-06,207.90332334641118,252.835062705661,165.14965488082535
2023-02-07,207.16264450416554,254.3098724569602,163.5340464414246
2023-02-08,206.9638667627522,247.48121327446435,166.10760440421916
2023-02-09,206.40465619592888,248.8728364335944,162.40965306586372
2023-02-10,206.43917877645964,250.838944223548,164.18070733978556
2023-02-13,207.71118544163116,249.8305680807239,164.8115752203415
2023-02-14,206.27509685615655,246.54494559254385,158.79780902479726
2023-02-15,205.2727566013143,248.48772250605094,160.56971373459672
2023-02-16,203.81283691576652,246.18984031164098,161.6519656406948
2023-02-17,202.86346438372237,247.13036789042093,161.3200948650428
2023-02-21,198.2976938790113,241.45422804646762,156.10560510356498
2023-02-22,196.18582399699292,239.62617105964466,151.94761878633653
2023-02-23,193.65937764146847,238.7309394458361,149.50197392974712
2023-02-24,191.71013312701726,237.67421027834536,150.08774091627734
2023-02-27,187.3319590792938,234.27131232796884,143.1919916136689
2023-02-28,184.24788192622725,228.91839403700152,138.9230586120528
2023-03-01,181.7802334133007,224.59181404940327,137.5238196762162
2023-03-02,179.07317534121995,223.5395036952644,136.83905478284157
2023-03-03,177.1267529373174,221.28380120541024,133.14596229626412
2023-03-06,173.88491570244844,217.909214360622,129.9683201810629
2023-03-07,171.5456883321904,210.77446843614828,126.43353942617408
2023-03-08,169.99166950226572,211.51538740227596,129.65671186652062
2023-03-09,168.3532377572065,213.35498834131644,126.46255827524533
2023-03-10,167.61356474773902,215.38299728320433,125.41032302250838
2023-03-13,168.614107916527,211.1540548264855,125.71705683199156
2023-03-14,167.81824406545687,212.7911523905879,121.52155626004529
2023-03-15,167.83036195648103,211.04577359689708,122.25263156226464
2023-03-16,167.75524616571357,209.95045713178712,122.75807605236493
2023-03-17,168.5509410944864,212.82788366644482,122.9375371977184
2023-03-20,173.75681911630983,217.20049685597183,128.26668207864137
2023-03-21,174.1608668685611,216.73866823931297,129.30823380035616
2023-03-22,175.24395074035203,217.8182412222578,130.97053500954897
2023-03-23,176.09838480376027,216.46358521227316,130.92565775829573
2023-03-24,177.67293146538208,217.96988630903297,130.97773354265817
2023-03-27,184.26773956842163,227.6028121497199,141.0165682850806
2023-03-28,184.8206101009222,229.39237484477047,142.69867379036424
2023-03-29,185.90389798195105,226.44403614604983,139.86766755600877
2023-03-30,186.61904692548927,231.1705560442363,142.28545555665215
2023-03-31,187.9262007339977,229.1742961826889,146.7091339730568
2023-04-03,193.0894099310467,235.13487156138618,150.19592299652703
2023-04-04,193.00711681832678,233.46414668717208,149.87866421173197
2023-04-05,193.4033320735588,233.51428374205307,147.40299603262557
2023-04-06,193.3955130801017,234.2237876908891,148.04371324110306
2023-04-10,196.90271579343235,242.81174942911446,152.81851023952353
2023-04-11,196.1212697269168,240.08452895338687,150.53916729657266
2023-04-12,195.8525518348917,240.28040388601823,152.48064843053012
2023-04-13,195.21934616158126,239.7150619392591,152.64166136960938
2023-04-14,195.2004001737589,241.23646015465934,149.5579572566601
2023-04-17,196.65865202328314,238.76249941845327,154.92492123816098
2023-04-18,195.4629908930428,242.0728327309769,152.7386916146613
2023-04-19,194.81401121219304,239.98498928743598,150.99905529247872
2023-04-20,193.82924020253586,238.80620799396638,152.12875868391887
2023-04-21,193.4817051430795,238.0300655013025,152.540265818677
2023-04-24,194.03469127494216,238.92442420647237,151.285332211105
2023-04-25,192.54709107907297,235.29525568400587,146.4240156875277
2023-04-26,191.604579756819,234.396318604922,150.0778727110789
2023-04-27,190.32245954329508,232.40036039719544,143.84724664893238
2023-04-28,189.67287590942874,235.1150456732915,147.7089401296496
2023-05-01,189.30432382535247,233.2787817408045,144.08576364634374
2023-05-02,187.51583377518966,230.32982434224624,143.03440370666894
2023-05-03,186.28456665655062,228.83512682757544,143.599729990181
2023-05-04,184.7328561885821,225.04427759681323,140.02592448360255
2023-05-05,183.84066316343024,225.6828328538032,139.08524534621102
2023-05-08,182.99021075266245,224.99006188666849,140.78649842491845
2023-05-09,181.15088788537298,226.77336319226828,137.57861514379323
2023-05-10,179.93639354618523,223.44235867224904,134.20843958759335
2023-05-11,178.4753102209935,222.48501835565568,136.9966350757406
2023-05-12,177.7525346753366,220.40143827919607,134.3396370581166
2023-05-15,177.90802268735672,223.42899482097818,133.17318704030055
2023-05-16,176.56895867028493,220.23714674127015,134.20500821274234
2023-05-17,175.9317824733107,220.79717842303685,131.54992758665892
2023-05-18,175.11885171774423,216.0223811829883,131.58615635016525
2023-05-19,175.10696071382696,219.14509205074557,132.21227687444318
2023-05-22,177.66601038277744,220.4687553675216,132.2152413408015
2023-05-23,177.176853905758,224.4407109637675,130.55079042491346
2023-05-24,177.39101682369986,221.15430576111902,133.10351883352473
2023-05-25,177.41655398810394,221.89291055321812,136.33008632978127
2023-05-26,178.2161220584959,220.5848510730604,132.9484987614545
2023-05-30,183.00604333708984,226.67491498892358,139.60864732918955
2023-05-31,183.71651263010972,231.36044696802847,141.3214923121333
2023-06-01,184.15033302783132,229.73933492777581,143.73313555743408
2023-06-02,185.2667105568415,230.14430410954975,140.69355142434625
2023-06-05,190.37062633593888,230.37477528601937,147.61587379494003
2023-06-06,190.42487798515782,234.03383225804097,147.03261454448554
2023-06-07,191.02740186517332,236.37717609179697,147.20284287242916
2023-06-08,191.2907596578941,234.648485902703,146.2438794453037
2023-06-09,192.18605767993597,233.00236988418297,146.63114566565574
2023-06-12,196.45931097446436,241.02462004565604,153.58473765984718
2023-06-13,196.22927010560701,238.71439566199598,149.49252673153092
2023-06-14,196.56800501325284,237.4285546992911,153.63884101501617
2023-06-15,196.60170105292315,237.89273572677564,151.07698435069284
2023-06-16,197.31390814038346,239.60465449862374,153.50582613909927
2023-06-20,201.27812402222028,243.28179119830278,153.60506309278043
2023-06-21,201.78813787772816,245.1986487235603,160.55163791041215
2023-06-22,202.0718578540226,244.5703055876456,157.158021330073
2023-06-23,203.10940144575312,243.11015242089448,160.18564094593907
2023-06-26,208.56771434891948,251.4458604983688,163.21447001908632
2023-06-27,208.97267624647338,251.2094498054822,166.815477212881
2023-06-28,210.0493091033223,252.30380156310522,165.37257220889302
2023-06-29,210.9075872101966,257.61417441039924,165.5281869851481
2023-06-30,212.5114113401358,254.7245568028871,172.5946710115442
2023-07-03,219.45443199181133,263.66674817063375,174.27069231429564
2023-07-05,221.59314156442693,262.50313370996514,177.87292153876325
2023-07-06,222.6406518877272,266.8137572317257,177.29212298568027
2023-07-07,224.32772169216994,266.42922970920284,180.4544123894142
2023-07-10,230.83013007659355,273.12133145885144,187.4848186258148
2023-07-11,231.2250715810036,272.4938847732485,189.63940447625566
2023-07-12,232.09437235231704,274.2188086789931,188.97893006434177
2023-07-13,232.5438083122768,274.7114299764142,191.76650241446697
2023-07-14,233.16339520278214,277.7565605508943,188.54947944953577
2023-07-17,236.02644371414488,279.23475084872007,192.63651405491092
2023-07-18,235.11563911683794,278.3596839704323,191.8501893809652
2023-07-19,234.6623767620883,278.4891652142933,189.74844970752585
2023-07-20,233.7909810159033,277.7541667681413,190.13558231844553
2023-07-21,233.48441958615865,276.3783507516002,187.9671511837608
2023-07-24,233.86357636643442,275.6251087646338,187.58092123970548
2023-07-25,232.27407199936286,278.45961863677456,189.73579044629537
2023-07-26,231.23759320389777,278.71955455670036,189.70515903712112
2023-07-27,229.88751669237666,272.5818307731108,188.45769647282356
2023-07-28,229.21324637090487,272.85959236457916,184.20173825562873
2023-07-31,229.17812159774846,273.81285612158405,185.3061534758812
2023-08-01,227.67404165746086,267.7826747460372,187.85423672379025
