ds,Predicted_Close,Upper_Bound,Lower_Bound
2021-10-14,275.1581594028339,321.397046978855,230.62128072555743
2021-10-15,275.36706174280613,319.98275263205716,231.03874935734663
2021-10-18,278.86113726043516,323.0593310689279,237.87463459429438
2021-10-19,278.7664092217053,322.7788378556648,232.84082854988756
2021-10-20,279.41034254710297,323.3754190417231,235.74161764515756
2021-10-21,279.89649863946295,324.82454113275975,236.25724441158752
2021-10-22,281.1826740409232,324.13791392268445,240.0265577055065
2021-10-25,287.4479407532629,329.5437883811918,246.71687187118167
2021-10-26,288.0770901312147,329.8520701254802,245.4098254863406
2021-10-27,289.32840926441565,333.33136815954634,246.75266560738467
2021-10-28,290.2999116455913,335.4256062307553,245.76534457403878
2021-10-29,291.9469168086985,336.0530697481105,248.43968817535313
2021-11-01,298.5681406517591,346.20875749358515,256.67283332476273
2021-11-02,299.0947462795385,341.2622304573369,254.5356955547487
2021-11-03,300.1496407529676,345.33500781926864,258.09997739762366
2021-11-04,300.8439230459371,345.4313177424603,256.6176435813672
2021-11-05,302.1390767977237,347.06005529300967,255.92111375439453
2021-11-08,307.4660152549185,350.32278094614156,265.92860666835634
2021-11-09,307.53551936924924,348.8241077526717,267.5637398192681
2021-11-10,308.1463337949776,351.45948916962396,265.27098219005865
2021-11-11,308.4235072319274,350.87142607429746,266.0038859102036
2021-11-12,309.3492998376951,351.4273851577834,265.3915440499103
2021-11-15,313.8979248582467,357.7314587679423,265.87212207247603
2021-11-16,313.83770358627675,359.05818426124017,270.8572936546341
2021-11-17,314.38741296312196,358.8971448751606,273.3494545889733
2021-11-18,314.6706482028605,357.0621075082579,269.77618548176605
2021-11-19,315.66585653436294,357.4602024667612,269.7018678867184
2021-11-22,320.73344121368893,364.9984709158988,278.5298758988977
2021-11-23,320.918122039714,367.32527298289176,276.13786542305957
2021-11-24,321.72977429041225,364.5936347215394,279.67110558702814
2021-11-26,323.5334358373271,368.35126713498556,280.57789066526556
2021-11-29,329.20998447760735,371.53035749320827,280.9951631015388
2021-11-30,329.5068405108688,371.5308465623573,285.7886676219942
2021-12-01,330.3711424534146,374.93235988028556,288.6489933619769
2021-12-02,330.9082281960283,373.41894793269705,286.5069526540622
2021-12-03,332.08015274157265,375.56078722361923,286.46105370880315
2021-12-06,337.0891569303462,378.5195814253301,293.41272166667426
2021-12-07,337.03128096944056,377.75821613115016,292.97039008177484
2021-12-08,337.483854205111,383.0528259663849,293.4963866112281
2021-12-09,337.560261937441,381.93379756959854,298.06457953554644
2021-12-10,338.23197647644093,382.7665891542877,294.7964708100614
2021-12-13,341.6112202649073,382.2715886950889,298.61064352981947
2021-12-14,341.00525091413203,386.5225174235291,296.1753174965278
2021-12-15,340.92623475699065,386.00783908265777,296.3927159528911
2021-12-16,340.4980569113564,384.4340707354206,296.80790804016124
2021-12-17,340.7016573192926,383.5896544865618,298.74742776411136
2021-12-20,342.9688807396172,388.1592181791661,299.65188189991534
2021-12-21,342.1056693677096,385.46127414982027,303.3903543885098
2021-12-22,341.8294098779738,382.7994731170105,298.66831189217567
2021-12-23,341.26302700005874,386.36492069951066,297.52437494599235
2021-12-27,343.6884860884057,387.90830645962404,301.18391151612155
2021-12-28,342.90657209711094,387.8751455211228,301.96178635403874
2021-12-29,342.7309667567161,382.67198665278033,300.96940745168723
2021-12-30,342.2745943088419,384.77851824477386,298.6669912043256
2021-12-31,342.50541753783995,387.0990607091982,301.58735887071197
2022-01-03,345.03703995398604,389.14245918011034,302.83106704060367
2022-01-04,344.27006718602667,384.5907184402895,302.6516801311778
2022-01-05,344.0682309264893,387.91889640611646,299.753005651959
2022-01-06,343.3586872228165,384.97084222956846,298.8084125524874
2022-01-07,343.2889246080142,389.7177234552306,299.1627490117842
2022-01-10,344.6410851771676,387.72892389275904,302.457598821171
2022-01-11,343.4001662944034,386.0730516752442,298.6077125461921
2022-01-12,342.69427705043347,386.392420164087,299.82984605119765
2022-01-13,341.6407365026822,385.32089567426635,298.1088617128027
2022-01-14,341.21487144834447,384.86337493771936,295.47601972548114
2022-01-18,339.99350590153574,381.5444679867034,297.09268611358374
2022-01-19,339.0308171342292,380.9833438103899,296.01204650835814
2022-01-20,337.77032320601825,381.93291871974577,293.6007375404764
2022-01-21,337.19495066746316,380.26631337254713,295.00697452549247
2022-01-24,337.4573622798608,379.65414850200546,295.53858642620446
2022-01-25,336.037546618319,378.83786726687333,294.0691380734901
2022-01-26,335.25925645079997,377.88545100162435,291.3475603919041
2022-01-27,334.243497568701,377.6766516649623,289.1989513078166
2022-01-28,333.9655851067905,377.41680511764355,288.4438603830715
2022-01-31,335.3294874070155,376.8288970366193,291.1607067276565
2022-02-01,334.30223966897177,380.3614309032153,290.06772702626955
2022-02-02,333.90398261587836,379.58955796913824,291.09823454544346
2022-02-03,333.239575414808,375.99989474633065,286.7936158419946
2022-02-04,333.26814622738914,374.05713526158235,289.32795559432844
2022-02-07,335.12976453684325,378.3027199594448,291.8324324493488
2022-02-08,334.0833759441982,378.86243094283225,288.2596230654581
2022-02-09,333.55592514086027,373.953000313735,289.2006987041875
2022-02-10,332.6453739410132,374.5708570640696,288.4248961056483
2022-02-11,332.3067955932411,374.9228818853736,286.8636727171651
2022-02-14,332.3469970982412,374.5029560485883,287.0870511966682
2022-02-15,330.47160833950534,371.1846696273742,285.2316857007976
2022-02-16,329.0212329042225,373.06035264255524,285.937185233423
2022-02-17,327.1084936043675,369.5375742848298,281.71322880271254
2022-02-18,325.7057364961533,365.88997304644795,281.0171182756827
2022-02-22,319.4089906967411,362.9516314126145,276.7407937807402
2022-02-23,316.90655316563976,360.5184106746832,274.6295271916085
2022-02-24,314.0142297140656,355.4407617486863,268.3486875822783
2022-02-25,311.72703591147877,356.7621286183887,269.12977147616425
2022-02-28,306.5267072959874,349.529581778521,259.1116882193771
2022-03-01,303.23735077232317,347.4921087458653,258.9908504324733
2022-03-02,300.59952425280096,347.0949670480755,261.98667804799925
2022-03-03,297.75674943602604,337.7690860475128,253.82826167862498
2022-03-04,295.70772681494776,337.559395960098,251.81673906709298
2022-03-07,292.3334893493035,337.6910559229925,250.10803470273083
2022-03-08,289.99793046640315,336.8555826892594,243.20423617412163
2022-03-09,288.4649557483583,332.9669507233248,243.13718513883674
2022-03-10,286.536632567954,329.7529268815585,243.929575382412
2022-03-11,285.51533745948194,328.4646580851683,244.79334548039557
2022-03-14,285.6730283465041,329.9682322722037,240.9331643527771
2022-03-15,284.58142623922197,329.62729728152055,239.1431068032802
2022-03-16,284.2832402455031,328.897853323685,240.2419261281343
2022-03-17,283.8794787983246,327.842968392793,238.85282401201243
2022-03-18,284.32487136701474,327.7768667227547,239.7037736969471
2022-03-21,288.324871911666,336.4484717102145,244.31539125393084
2022-03-22,288.26992885277,333.02389454665933,244.4767035131273
2022-03-23,288.8643609218241,331.71021464002877,242.7344962100522
2022-03-24,289.2007109617058,334.7162776157908,243.7451158005033
2022-03-25,290.2285459071061,329.85113262926365,244.97950406115905
2022-03-28,295.0271348580209,338.88793175630514,252.80354980462454
2022-03-29,294.9365734295377,340.5882957058658,251.31056532078532
2022-03-30,295.358546692745,340.265243084617,250.70649377718402
2022-03-31,295.3974827976317,339.51308160178354,250.33829805375788
2022-04-01,296.0165954599731,338.5063021603062,251.72866513333705
2022-04-04,299.07495603416623,341.5695527556381,257.9076065671371
2022-04-05,298.2868686638173,338.132334333419,256.94719264789916
2022-04-06,297.9793254928969,341.7736583354444,254.61291310218704
2022-04-07,297.271803040471,340.7133665789871,255.11518645749447
2022-04-08,297.14139512110074,338.1090049099818,254.6650506895739
2022-04-11,298.04827521933953,337.84257031488875,255.62110609757883
2022-04-12,296.6047212007287,340.3775928342069,252.6119237021001
2022-04-13,295.68227341581286,337.127505826664,252.4524883637846
2022-04-14,294.4032310304602,335.76766035450515,251.55120056075666
2022-04-18,293.320792639928,336.5460996985004,249.44894817913325
2022-04-19,291.50466743642625,338.2414847856929,251.01228628567563
2022-04-20,290.2369455768656,332.34002263908485,245.64700139975082
2022-04-21,288.6341411972249,330.5385408447785,244.43834537387968
2022-04-22,287.6684243199013,331.0201713075092,245.12409800135157
2022-04-25,286.36061836347517,330.5197745085577,240.67862428812762
2022-04-26,284.2501653185938,327.28564998657646,243.6964447412406
2022-04-27,282.68394720362653,326.23722891414735,237.62194871480938
2022-04-28,280.7779483880025,324.6528221829688,236.47105279137674
2022-04-29,279.5052553341421,321.64129207008216,240.08593188565519
2022-05-02,277.28462607345705,321.66062154294343,233.1596680164615
2022-05-03,274.88951447471595,318.6234145528494,233.34011583322487
2022-05-04,273.05969372942883,315.4246507839598,229.6891622122274
2022-05-05,270.91911836296345,314.0600316605855,229.049672838105
2022-05-06,269.44928555894785,313.8823481964887,223.98251208676723
2022-05-09,266.9461217560737,309.30853562964586,219.73746910328904
2022-05-10,264.3186146538874,306.82906383652863,222.92710341078438
2022-05-11,262.3316198781159,305.09170660850833,222.1793069149335
2022-05-12,260.11366068650045,303.7149458642169,215.80886900859372
2022-05-13,258.6491969824193,301.78385212674823,218.0242020604919
2022-05-16,256.6607080889018,298.54053652502836,214.33196794177198
2022-05-17,254.62888680195087,297.5434687373046,210.61666276427522
2022-05-18,253.30655752651467,295.7397781160674,207.5744121620173
2022-05-19,251.81369402248086,294.3097172806639,204.61590082685785
2022-05-20,251.12453539022923,294.0594862232399,205.9530282133539
2022-05-23,251.64106217556548,294.9018092491517,205.95724403848322
2022-05-24,250.45870324563964,297.41957739605334,205.38381451213303
2022-05-25,249.96940013231682,292.18704242459535,207.06657994205693
2022-05-26,249.27909063080193,289.2837778821902,208.61545249703278
2022-05-27,249.3486240976389,292.9598195708441,205.34249541943785
2022-05-31,251.05389759370482,292.4988250910719,208.7095934793986
2022-06-01,250.95023999682198,296.5225362459219,206.61582703459644
2022-06-02,250.5536133234823,293.3965828241576,206.13235190731262
2022-06-03,250.82443841205514,292.7857783288058,207.7415729629671
2022-06-06,253.31900575388948,298.5461311514532,211.86792336861996
2022-06-07,252.4867933447121,294.13588978600444,209.33613191428316
2022-06-08,252.19884615434842,293.91174787241135,203.7846851194911
2022-06-09,251.5705061744798,292.1352610262354,206.59340655853788
2022-06-10,251.57566819200952,294.272544697814,208.6507120294284
2022-06-13,253.2141802267762,295.9794327640551,209.68655121385268
2022-06-14,252.1254727380213,297.6417257107868,207.34174639078907
2022-06-15,251.6183945975825,294.6205725084037,207.47181053410907
2022-06-16,250.82037586973897,294.6294859942158,208.94652477666932
2022-06-17,250.71575306149623,293.5162291041097,207.96011686052958
2022-06-21,251.5600187219518,295.1857256615863,210.8897807267607
2022-06-22,251.3222169548914,295.4891632545716,206.5855616364168
2022-06-23,250.8675217240832,293.7192062141401,207.11769947807488
2022-06-24,251.17363272633565,296.5191211283073,205.69000804050975
2022-06-27,254.45138539249356,299.9102074081188,215.60134967798166
2022-06-28,254.123908933427,295.2855533420084,211.56056732890423
2022-06-29,254.46013732493768,303.9187487363536,212.46512472608944
2022-06-30,254.56706946199643,299.6952189143683,210.92675599235386
2022-07-01,255.4058366326312,297.4506765820878,211.47563130600247
2022-07-05,259.8837185693845,304.3810018369688,214.3852178419886
2022-07-06,260.38345996586554,306.2926636780802,215.29566636296644
2022-07-07,260.5459763468479,303.99853759072556,217.14567905509637
2022-07-08,261.32625214713335,304.5288710668502,220.63914902034662
2022-07-11,264.9890915123493,308.5434596283698,221.20858617994608
2022-07-12,264.40075673568185,307.25574180193354,222.34603185294984
2022-07-13,264.2743148583531,309.8668644467528,218.77095847156147
2022-07-14,263.7185891447859,307.63230297409996,221.09397163327222
2022-07-15,263.7013718616381,305.1113201273194,218.19783506602036
2022-07-18,264.65168289479027,307.9387256691327,222.6650410559592
2022-07-19,263.1139703552308,305.8312355381676,222.73543490340631
2022-07-20,262.04452335923077,305.8143934926292,218.29543032607265
2022-07-21,260.5705241171317,305.9091691154629,214.41747088742048
2022-07-22,259.67744554108475,302.58530828008656,213.79125229272628
2022-07-25,258.4121409979254,303.52270183121965,215.9739953035497
2022-07-26,256.31659661583643,299.88340576393995,212.01083615152095
2022-07-27,254.79571396928077,298.5604879042446,212.38654959535685
2022-07-28,252.98243481195232,297.67569742445556,208.71635877634645
2022-07-29,251.86523004647643,294.2001596146262,208.0990139832947
2022-08-01,250.60693596433168,298.1407416831031,205.82245075447062
2022-08-02,248.72318717509324,292.49629937425954,206.0049913029713
2022-08-03,247.50441889299054,288.9611217338642,205.20238415603677
2022-08-04,246.0719616010238,289.60602002655844,204.94036719144773
2022-08-05,245.401183190395,287.44030907669026,201.20100070774407
2022-08-08,245.7309194094277,286.3127010101299,203.13394436711522
2022-08-09,244.40952632291544,286.7290619466178,200.23317106891045
2022-08-10,243.74536508067737,287.4776157294658,199.43710848101256
2022-08-11,242.8464904842457,286.62820982726436,198.8748951836416
2022-08-12,242.67636064211345,286.59035841534836,199.23539365224232
2022-08-15,244.2178832744511,286.7853882346587,198.2619249628031
2022-08-16,243.18314984183337,285.79127515573805,197.52745038343312
2022-08-17,242.7423022547598,284.13191610428754,196.78059841164185
2022-08-18,242.00395424459742,285.0473251578629,194.954341670054
2022-08-19,241.9342783980711,284.1553141991066,197.05212786696958
2022-08-22,243.47234300993856,286.9296890936382,200.41233158113403
2022-08-23,242.36105652224086,284.60110291315175,198.71471475003165
2022-08-24,241.8217659236336,283.4698990709046,196.6721230529473
2022-08-25,240.9734273062877,285.8096210269828,195.8265140338756
2022-08-26,240.79258101822904,283.6870517048481,195.77007160572413
2022-08-29,242.08598652472415,286.8720499861872,199.38810935508585
2022-08-30,240.9496447298742,285.0817785553646,198.16957903349962
2022-08-31,240.42334782440528,285.7276369781051,196.80156050897878
2022-09-01,239.62922851510857,282.5963241458427,197.87156357818057
2022-09-02,239.54496520750473,283.994923140333,195.53203857569744
2022-09-06,240.46093248430503,282.5110245851146,197.32048581362383
2022-09-07,240.1871554777809,280.86647201573845,195.62972334890057
2022-09-08,239.65242777969416,283.82433899367754,194.1925533059481
2022-09-09,239.82295888314172,284.8705268719776,199.02033459574284
2022-09-12,242.2528018669088,286.48007035608197,195.61210832462837
2022-09-13,241.46393977088246,283.42815268325097,200.14108795781792
2022-09-14,241.23669276680016,284.68284348927705,199.36342452616188
2022-09-15,240.67283944543084,282.1746222934271,195.88094095101496
2022-09-16,240.7301947924217,284.1062736924827,196.75474055145727
2022-09-19,242.26329294500601,283.13921904424006,195.81381099474254
2022-09-20,240.98429672102694,288.80309900672927,197.44560592109957
2022-09-21,240.1751608132203,284.3822379456099,196.4673259726769
2022-09-22,238.94404574777104,284.95049081796407,192.3896330278503
2022-09-23,238.2577907140285,280.8789477022131,194.39735828681097
2022-09-26,237.22808974974512,280.1824366249822,197.93715611146249
2022-09-27,235.03625996631516,276.8633840013987,190.81325665956984
2022-09-28,233.31482945212724,275.72617356610556,188.0656391512623
2022-09-29,231.19123188218845,276.34613427882493,189.74463120051473
2022-09-30,229.65184150953107,271.4300804062274,188.95583142115322
2022-10-03,226.48769078624377,270.34060731470737,181.7973271688761
2022-10-04,223.78341585685172,270.05839630239166,178.6083481932771
2022-10-05,221.67336959463086,265.3076097993865,179.23903286512055
2022-10-06,219.2960961269585,261.56107748732546,175.29541422826426
2022-10-07,217.64630119200993,265.03241704499425,172.32465805065996
2022-10-10,215.04769601782328,256.13862660033925,172.43123379808833
2022-10-11,212.82708040968012,251.8670287823953,166.97250565625697
2022-10-12,211.33831206593254,257.04055231369887,168.3942032502317
2022-10-13,209.70936480135052,252.18309547341215,165.06062315827714
2022-10-14,208.92161945422797,252.02993800997646,166.38590592047265
2022-10-17,209.42408423902563,254.77655198381112,165.15464442317767
2022-10-18,208.3445169843146,252.78018697978956,163.0530743564333
2022-10-19,208.01575206840022,253.33598881063284,164.5312855679349
2022-10-20,207.54444423565502,253.1719764612836,163.8740677617995
2022-10-21,207.89105773870898,252.85779741982662,165.55444946251126
2022-10-24,211.464192676953,256.49095625777187,167.96805477007214
2022-10-25,211.24176603986905,252.3975849063948,163.99229067267464
2022-10-26,211.66478071833362,256.41681981698724,164.60645628170025
2022-10-27,211.83062064723555,254.52171936561652,172.57264013726035
2022-10-28,212.69344300599067,255.46551874985275,171.13059525523937
2022-10-31,217.07239459545963,259.08124620116206,174.07257508348115
2022-11-01,216.88025405319868,260.2616907484606,174.94528500193164
2022-11-02,217.22602608051955,259.152118692439,174.0450227649412
2022-11-03,217.2177521766817,260.8949853470937,172.25079080294626
2022-11-04,217.822237891613,254.90487170616333,172.46179908353247
2022-11-07,221.06858097434258,264.92283879541384,174.83395961709743
2022-11-08,220.4328928081844,266.2957849775762,176.6938622266058
2022-11-09,220.32904641641264,264.18556860751863,179.20984020201902
2022-11-10,219.8804834323613,263.82652952007356,178.69955834644853
2022-11-11,220.06829843958667,260.9188681322818,179.85515836154153
2022-11-14,222.32490001188506,267.5037924157687,177.97734616206603
2022-11-15,221.4754283011865,264.1714292409696,176.27923790755875
2022-11-16,221.2247620111455,263.97880430353416,180.13156263807957
2022-11-17,220.6979801005085,265.87826769233607,175.9301352975212
2022-11-18,220.8753329801414,264.49655058387384,179.45762315186585
2022-11-21,223.46377205554393,266.22969103847197,181.24257921310956
2022-11-22,222.82132571264,267.88638724727343,179.66000233296933
2022-11-23,222.80941787915324,265.7406632917489,178.21771960692095
2022-11-25,222.98541409160114,267.5867984507409,180.61526323097505
2022-11-28,226.29579919008324,271.35090210837984,182.9103158301124
2022-11-29,225.82892436039972,269.92164702382775,180.5069578235395
2022-11-30,225.94293892212968,268.810104074406,181.8571160870741
2022-12-01,225.7431431284404,268.12124186519674,183.5991476710109
2022-12-02,226.1911508501701,271.21085282039,180.7342932357032
2022-12-05,229.09617929765432,271.8892770432898,187.7598377548315
2022-12-06,228.35461984016356,271.49435033291917,186.03507108705824
2022-12-07,228.12922236740764,270.7163355435626,186.744849534342
2022-12-08,227.53125232854853,270.6773584077188,183.77803417823452
2022-12-09,227.52998502817707,271.94752962274504,183.305386237496
2022-12-12,228.8769875576534,272.09519967313,184.85670192483602
2022-12-13,227.5825186448918,272.4405541107348,185.1628286477701
2022-12-14,226.80663305932336,269.65437733612214,180.91715516281943
2022-12-15,225.67192979883748,268.9610842097708,183.57477786302903
2022-12-16,225.1583928499639,268.1012363183348,180.1998574013672
2022-12-19,225.20639983809588,272.4949611227585,182.79177031138
2022-12-20,223.5813267809817,265.5089343876192,180.53769303304782
2022-12-21,222.5332788254211,267.77944690531126,178.40363927254134
2022-12-22,221.1863465087847,262.849533167511,175.42279757399837
2022-12-23,220.52004064133644,266.33475988705266,176.5356604475726
2022-12-27,218.8523013456728,262.56124303730775,175.47243122761827
2022-12-28,217.879195686506,262.71798360046176,174.05233915948943
2022-12-29,216.62900370452292,259.58878852484094,170.77769377657216
2022-12-30,216.0713189691653,258.7823310183338,173.62372000325868
2023-01-03,214.7588577558011,257.8466685557648,168.34737714218105
2023-01-04,213.81015592476504,256.1024485360313,171.3985849869564
2023-01-05,212.54447261681503,253.07628796189812,167.2432648322166
2023-01-06,211.92693287713664,253.2441144292825,165.91523580601185
2023-01-09,211.67460409683105,258.0603947877354,168.48644729722918
2023-01-10,209.9066035790317,255.27824868969415,166.93131183943797
2023-01-11,209.5121462862366,250.6346177843116,167.3482835409261
2023-01-12,208.7687054247246,254.53715640285898,163.67613044778278
2023-01-13,208.64950400652958,248.01390605387493,163.30055988005395
2023-01-17,208.58133717721128,255.10175193341246,167.25717380567045
2023-01-18,207.88053795834955,249.18005818564166,165.72858434118825
2023-01-19,206.86919323375233,247.87038220512775,163.7309258138304
2023-01-20,206.52980468859874,251.89410958341008,164.09277277282374
2023-01-23,207.423539700448,248.69665158904547,163.14845727355046
2023-01-24,206.19166389125422,250.62469013264555,165.47715766299532
2023-01-25,205.59267074263298,250.95025666797684,160.09398687568907
2023-01-26,204.7497200963825,249.2940295150537,161.12577573879378
2023-01-27,204.64060765032988,245.82047644742653,164.90006111139508
2023-01-30,206.51517329675147,252.5148590327348,160.81152571192965
2023-01-31,205.6696304571458,249.22615593781094,160.70518416423363
2023-02-01,205.46386482368143,248.76739737499574,163.10623914576274
2023-02-02,205.00558290436126,247.19339393424735,158.34648521360396
2023-02-03,205.25651648475485,250.15146158819553,160.870999313268
2023-02-06,207.90332334641118,250.84443850850172,164.30380551829117
2023-02-07,207.16264450416554,251.17496463637218,164.95407454369385
2023-02-08,206.9638667627522,250.5831157694932,162.79365802181192
2023-02-09,206.40465619592888,248.54113352732008,160.0170284407748
2023-02-10,206.43917877645964,250.37044450763534,164.67391586364116
2023-02-13,207.71118544163116,250.9395126844841,165.69354515176664
2023-02-14,206.27509685615655,250.07614666659595,158.5316912077037
2023-02-15,205.2727566013143,249.67195877424533,162.28594709874244
2023-02-16,203.81283691576652,245.81284361447555,160.300078150976
2023-02-17,202.86346438372237,245.7546529913961,159.2804285679015
2023-02-21,198.2976938790113,241.63014349888797,156.37197285326042
2023-02-22,196.18582399699292,239.34722608580606,155.23385081757203
2023-02-23,193.65937764146847,238.63919804746465,154.3100077194628
2023-02-24,191.71013312701726,233.22787194885427,149.64008908309614
2023-02-27,187.3319590792938,229.02033884514233,143.3388558281008
2023-02-28,184.24788192622725,229.8100474129235,140.34798543450978
2023-03-01,181.7802334133007,225.52461632874505,136.71974482797773
2023-03-02,179.07317534121995,224.44064610238473,134.48490701216525
2023-03-03,177.1267529373174,222.41161680103093,130.87226557584782
2023-03-06,173.88491570244844,214.8113470806807,129.65556431190993
2023-03-07,171.5456883321904,216.30008734938244,128.49857742775967
2023-03-08,169.99166950226572,214.79434941991005,123.41906518661374
2023-03-09,168.3532377572065,212.44963051032101,125.58367671961885
2023-03-10,167.61356474773902,210.0273651703599,123.45984736736258
2023-03-13,168.614107916527,213.82076601084535,125.48578349733918
2023-03-14,167.81824406545687,211.66014777804426,120.94499933647587
2023-03-15,167.83036195648103,216.60556629545476,124.64815465599946
2023-03-16,167.75524616571357,212.80054092408488,127.768395234001
2023-03-17,168.5509410944864,210.49160775169918,123.22475856936909
2023-03-20,173.75681911630983,221.73759371779414,134.46937395060002
2023-03-21,174.1608668685611,216.45864055155616,132.57836285932925
2023-03-22,175.24395074035203,218.64704820413237,133.18053654904855
2023-03-23,176.09838480376027,221.3961083410018,135.1263917254117
2023-03-24,177.67293146538208,223.60009605569218,134.77654976047802
2023-03-27,184.26773956842163,225.44398179541776,139.2771351182918
2023-03-28,184.8206101009222,226.88808813952198,140.37145517582897
2023-03-29,185.90389798195105,231.98158997701523,143.85301643438936
2023-03-30,186.61904692548927,230.19410480216655,140.9003704178397
2023-03-31,187.9262007339977,232.79525626912135,138.3972567601456
2023-04-03,193.0894099310467,233.81818949198237,150.4131251279045
2023-04-04,193.00711681832678,233.34557059818786,150.01023800600225
2023-04-05,193.4033320735588,237.57966655938577,149.43433625152093
2023-04-06,193.3955130801017,234.00915369537242,150.87868574141157
2023-04-10,196.90271579343235,239.70802851416497,154.679711047137
2023-04-11,196.1212697269168,237.89469026648933,148.98986811625193
2023-04-12,195.8525518348917,239.63320052712206,152.9061507563353
2023-04-13,195.21934616158126,239.84278494890933,150.82500939982125
2023-04-14,195.2004001737589,239.79458048111442,154.94135168409122
2023-04-17,196.65865202328314,236.54326631587202,153.7670078540669
2023-04-18,195.4629908930428,240.31400701720256,152.57722149165204
2023-04-19,194.81401121219304,240.00394354126195,147.69905120505547
2023-04-20,193.82924020253586,239.66488285460798,151.72561984607566
2023-04-21,193.4817051430795,239.04808199985177,148.02244942083732
2023-04-24,194.03469127494216,242.32893623936525,153.89216882195097
2023-04-25,192.54709107907297,236.13964092562668,147.63186459961236
2023-04-26,191.604579756819,236.73526660309292,147.0944904210606
2023-04-27,190.32245954329508,232.58620292771036,144.66708239926294
2023-04-28,189.67287590942874,231.03249068167312,145.7443288587975
2023-05-01,189.30432382535247,235.43625426688232,146.06295025431217
2023-05-02,187.51583377518966,229.43236598345854,143.10093914545556
2023-05-03,186.28456665655062,232.4856654535256,146.48427251539658
2023-05-04,184.7328561885821,225.1167182204836,143.56188517485145
2023-05-05,183.84066316343024,227.4094357695052,140.74821602986648
2023-05-08,182.99021075266245,227.66021156456503,139.4648378035354
2023-05-09,181.15088788537298,221.0814588688814,134.8984384413933
2023-05-10,179.93639354618523,226.3923134734977,138.1810432208065
2023-05-11,178.4753102209935,223.65208478850099,133.94556231846826
2023-05-12,177.7525346753366,224.5525879137432,134.25106449365842
2023-05-15,177.90802268735672,220.4650100596079,134.45797868033645
2023-05-16,176.56895867028493,221.87868121270006,133.44145750139126
2023-05-17,175.9317824733107,218.72707598544204,136.78246308089894
2023-05-18,175.11885171774423,216.61171864585586,133.302801052216
2023-05-19,175.10696071382696,219.9486641242106,132.94017321485697
2023-05-22,177.66601038277744,222.03593477723726,132.7393323140117
2023-05-23,177.176853905758,222.8139108577508,137.31358722668602
2023-05-24,177.39101682369986,219.88362789103988,133.33222041457515
2023-05-25,177.41655398810394,221.4992097086323,131.86665987979256
2023-05-26,178.2161220584959,222.5858778934351,138.75543708200544
2023-05-30,183.00604333708984,225.62118046170193,140.74445998908308
2023-05-31,183.71651263010972,227.86345600150042,139.36352616448775
2023-06-01,184.15033302783132,227.92350262547995,138.84115004960688
2023-06-02,185.2667105568415,229.32665917145445,142.58840222267236
2023-06-05,190.37062633593888,234.0444076136402,143.12395278081283
2023-06-06,190.42487798515782,233.78384515458217,149.23488366471207
2023-06-07,191.02740186517332,231.51102502399488,145.06027592199757
2023-06-08,191.2907596578941,235.02823575700074,143.72130737197176
2023-06-09,192.18605767993597,235.94485506506786,147.11805937930308
2023-06-12,196.45931097446436,239.55444599910678,153.85281557508975
2023-06-13,196.22927010560701,242.08511619634479,150.56134596425417
2023-06-14,196.56800501325284,237.6793309799799,152.81482727592729
2023-06-15,196.60170105292315,238.16699641555095,154.117616227124
2023-06-16,197.31390814038346,243.0847748938766,153.12277657809366
2023-06-20,201.27812402222028,244.28068931913694,159.875738872983
2023-06-21,201.78813787772816,244.33924122410014,159.2134213734066
2023-06-22,202.0718578540226,247.21634008844157,153.4150984522902
2023-06-23,203.10940144575312,244.74909747287668,161.5517521545523
2023-06-26,208.56771434891948,251.68837324107176,166.9474647035443
2023-06-27,208.97267624647338,249.99338667332162,161.54545474511343
2023-06-28,210.0493091033223,251.76706999875938,166.4529994355322
2023-06-29,210.9075872101966,252.99155318631796,167.33157744668532
2023-06-30,212.5114113401358,255.5911846316346,169.5350830842958
2023-07-03,219.45443199181133,264.97028677836045,176.74130271794837
2023-07-05,221.59314156442693,264.28264342539853,177.30275811128874
2023-07-06,222.6406518877272,267.83741777090177,180.3710836897159
2023-07-07,224.32772169216994,264.389359314438,184.6957366227824
2023-07-10,230.83013007659355,275.31638014523884,189.46651782081616
2023-07-11,231.2250715810036,274.36371121557124,188.05814202816646
2023-07-12,232.09437235231704,277.7974734752214,187.13399889973633
2023-07-13,232.5438083122768,275.26788930609194,187.22779515448468
2023-07-14,233.16339520278214,277.3677066779255,188.030455171202
2023-07-17,236.02644371414488,277.47134345607026,191.1673362400282
2023-07-18,235.11563911683794,277.30366861810046,187.5732614493213
2023-07-19,234.6623767620883,281.06028867115106,189.72015788376393
2023-07-20,233.7909810159033,279.8457395058687,188.6843188838667
2023-07-21,233.48441958615865,276.1435003760956,189.4670064534885
2023-07-24,233.86357636643442,275.83401908056436,190.5772834691331
2023-07-25,232.27407199936286,275.6997905150147,189.24251240022295
2023-07-26,231.23759320389777,278.4526521780516,187.14813898982868
2023-07-27,229.88751669237666,276.7985737538218,187.55343935824635
2023-07-28,229.21324637090487,274.65361046740327,184.3966145043897
2023-07-31,229.17812159774846,272.1147933198354,183.42589623668007
2023-08-01,227.67404165746086,273.29618099639254,185.23955103823445
2023-08-02,226.82517446277447,275.026126557737,183.40915933937038
