ds,Predicted_Close,Upper_Bound,Lower_Bound
2021-10-18,167.90518250260314,180.71972585418075,156.31801969048618
2021-10-19,167.90693968215044,179.6572006850129,155.59990180816177
2021-10-20,167.98653278766008,179.96651303317674,155.40230875074826
2021-10-21,167.91319363275016,180.66971560279603,156.01555822687934
2021-10-22,167.86446760636753,179.068405805373,154.76890542122197
2021-10-25,168.24384729536249,179.9522332447409,156.9105736937879
2021-10-26,168.17605278273888,180.45059189218915,155.48787118684194
2021-10-27,168.19590042526423,179.848171364145,155.79324746855784
2021-10-28,168.07589075794647,180.60777032063976,155.4578894988635
2021-10-29,167.99640415573506,180.30601841470573,156.6651569378035
2021-11-01,168.3991066241645,181.06061058561966,156.17841711547536
2021-11-02,168.38118642188843,180.8501107362557,155.12584450083392
2021-11-03,168.47204531316066,180.65960726239086,156.13288167823933
2021-11-04,168.4432020536595,180.8408047775178,155.9396777849115
2021-11-05,168.25212160237427,180.08685752549732,156.7298360469587
2021-11-08,168.40584059746305,181.29282431664276,154.7276716529602
2021-11-09,168.32268746470595,180.76574755976696,156.7003512755847
2021-11-10,168.35090143372665,180.4257432134417,156.7926524608006
2021-11-11,168.25793250371188,180.15438987021383,156.860455685088
2021-11-12,168.21842038885634,180.82999091801057,155.1602053286383
2021-11-15,168.75455062317982,181.6218520531471,156.22302550385086
2021-11-16,168.76335551477425,180.27740105245567,155.76276986552054
2021-11-17,168.86119498658587,181.87411073722785,156.07007173975921
2021-11-18,168.81363596674706,181.24821065836412,155.96246713930205
2021-11-19,168.79410249959693,181.59160672169045,155.82151814495944
2021-11-22,169.23613444018625,182.51539217359925,157.6214639785648
2021-11-23,169.16534929099623,181.29282740249138,157.68082220497394
2021-11-24,169.1627637069958,181.27284752034916,156.71272101272461
2021-11-26,168.84436553379788,180.83321315831682,156.0134233278123
2021-11-29,168.83953403503162,180.98434549694792,156.58880860953622
2021-11-30,168.61782453933253,181.27284835940728,155.97908393983147
2021-12-01,168.47038852929754,180.86660809089767,155.98728906434476
2021-12-02,168.1696612533629,180.66104048982868,155.98182362170206
2021-12-03,167.89609495056814,180.02088554813318,154.7301270633696
2021-12-06,167.63902762847775,179.65008154067408,155.39443762334335
2021-12-07,167.3767764127911,179.87955915034553,154.69157981051802
2021-12-08,167.2120350244693,179.59921301515314,155.06277015070938
2021-12-09,166.9169679169853,179.073015296034,154.24993277496273
2021-12-10,166.6709800550512,179.87740267566576,153.8385068405684
2021-12-13,166.60673780429087,178.56973523059997,153.70218859678502
2021-12-14,166.43511502527852,178.52858901172166,154.56625519131512
2021-12-15,166.36772473022052,179.28554298160336,154.39897883324676
2021-12-16,166.1723298150973,178.47935134057687,153.89031287359938
2021-12-17,166.02376617978905,178.20818190800446,153.64717363766638
2021-12-20,166.19314464278395,179.03666003806927,152.8061355912553
2021-12-21,166.06598645692355,178.0541962821146,154.37308335899246
2021-12-22,166.0205136272024,178.44784562578985,154.02914279237686
2021-12-23,165.8218998222002,178.3981549534164,152.2515187727749
2021-12-27,165.5547433991743,177.90422289039182,153.32097819735338
2021-12-28,165.28866883706877,178.10466009185575,153.7875119260909
2021-12-29,165.08145696638115,177.37448773129495,153.0988099230953
2021-12-30,164.70179154958174,176.22633393517953,152.24832012199832
2021-12-31,164.32696370035995,176.31512409415097,151.75226859148825
2022-01-03,163.61236302498403,176.87143188806675,150.4641230700608
2022-01-04,163.14446814495793,175.36242052196974,150.65242559949334
2022-01-05,162.74920542291457,173.99909425577036,150.41008852101123
2022-01-06,162.20140775671283,174.7002680905701,150.35404387742653
2022-01-07,161.6842421108932,174.07055741568476,150.0236187087476
2022-01-10,160.7484549722271,173.203365026916,148.22338397987784
2022-01-11,160.2887963292817,172.39713549312557,147.36266084287598
2022-01-12,159.94712675876198,171.48467999779854,147.76168072536845
2022-01-13,159.4992994724851,171.89271494124816,146.80228255712052
2022-01-14,159.12833241268638,172.0551390535535,145.4779831511475
2022-01-18,158.73512971603338,171.23580485872014,146.2022743367299
2022-01-19,158.72713577200344,171.51925261729673,146.06299572072612
2022-01-20,158.6341429042409,171.6727527792681,145.74172506472033
2022-01-21,158.63166426447063,171.02315341766212,145.92480968808212
2022-01-24,159.49703117019988,171.04889837867753,146.32743371141888
2022-01-25,159.68232283697836,172.6084297577789,148.0101440226253
2022-01-26,159.984718311853,171.98386515091684,147.65723756950726
2022-01-27,160.16525572091663,172.50952577414685,148.13257135328385
2022-01-28,160.3920007696811,172.74326158131072,149.24126720848258
2022-01-31,161.61772202529784,174.6898344727391,149.42316862376188
2022-02-01,161.79893059308026,174.14139627920025,149.43709172076885
2022-02-02,162.03070691245384,173.59557378553623,149.83944566121164
2022-02-03,162.07346159218784,174.17396729268472,149.01103330147484
2022-02-04,162.09603966076682,174.2048082490044,149.852509911217
2022-02-07,162.33944353103536,174.8849714317362,150.16101080738684
2022-02-08,162.0858937918346,174.40469232248083,148.5503456334947
2022-02-09,161.84009301268856,173.1968954540451,150.301590085584
2022-02-10,161.37038036594384,173.7270338743334,148.83027181008944
2022-02-11,160.8542403323557,173.41284086820772,149.4883613117593
2022-02-14,159.41691741285663,170.73876740472522,147.84338159948925
2022-02-15,158.61330953438286,170.23688796408706,146.06314751135912
2022-02-16,157.83803314984783,170.88041174085492,145.36847221794508
2022-02-17,156.86808194329984,168.4897975699535,144.64695615999767
2022-02-18,155.88890996205268,167.8748149569365,144.958944474802
2022-02-22,152.29501068024086,164.83834467940244,140.5554574379086
2022-02-23,151.32843489682554,163.832255626165,138.61546222580864
2022-02-24,150.23059767870382,162.91627223054303,137.59508256262401
2022-02-25,149.187098428717,161.30445381335025,136.5022154796021
2022-02-28,146.82234735922233,159.70622184176506,133.65962233725145
2022-03-01,145.9338889733678,158.36326126620605,133.34261185577193
2022-03-02,145.18375705631195,156.95165535021331,132.4983268510038
2022-03-03,144.34474701640454,157.03957802085935,132.02329349088296
2022-03-04,143.59639550318016,155.55645719029025,130.62133532882223
2022-03-07,142.27074415318424,154.77544238029782,128.7350940540922
2022-03-08,141.75839311361116,153.982272560298,129.7067618701508
2022-03-09,141.38901634379738,154.05132987013292,129.44509198356113
2022-03-10,140.92987664327347,153.1598429500429,128.24509948349836
2022-03-11,140.55554041662106,152.67435150633307,127.67972511286776
2022-03-14,140.27720846100593,152.0409512716401,127.7240708691277
2022-03-15,140.07955576108174,152.46485139862384,126.20403851964404
2022-03-16,140.00482203550658,152.92683194426465,126.46231655539268
2022-03-17,139.8196589791465,151.89635103543165,127.25294062352573
2022-03-18,139.69868603342667,151.9217276569826,128.01667141235927
2022-03-21,140.06554686500613,152.77453579496725,127.94058622083408
2022-03-22,140.04963377472737,152.02888706651459,128.07948725236352
2022-03-23,140.14309074432057,151.9923422176113,127.43360995456464
2022-03-24,140.1145624744605,152.00606300272216,128.3738248200886
2022-03-25,140.14057909738958,152.2191083025627,128.21727548364262
2022-03-28,140.90617404341714,152.65137577356344,127.98017366764715
2022-03-29,141.0125234891125,152.49887317589477,129.17638282543257
2022-03-30,141.22350596815468,152.50158985170788,128.0468069172132
2022-03-31,141.3073551934473,153.71119509408786,128.92309254525796
2022-04-01,141.43966314105555,153.34531800231952,129.70293843126757
2022-04-04,142.47082203117836,155.37337660483223,130.3112496074702
2022-04-05,142.64021562745748,153.81403234105483,130.1145535010426
2022-04-06,142.8968636309278,155.55306213440392,131.47687556924632
2022-04-07,143.00594869971565,154.6777858693756,131.0526330276681
2022-04-08,143.13999214608802,155.38669819471156,130.61877518145033
2022-04-11,144.0069389053857,156.77925488290035,132.34359500657533
2022-04-12,144.0572717372211,156.94481434236417,131.86474588434288
2022-04-13,144.15998610724694,155.9780902009944,132.80226251863306
2022-04-14,144.07957879578683,157.15559669355952,132.13359438210244
2022-04-18,143.98022744035038,156.43700096155825,131.87258283581158
2022-04-19,143.6803804583339,156.81446221001875,130.71293983696006
2022-04-20,143.40994071127116,155.8486360297256,131.17520457871726
2022-04-21,142.93825947505925,154.69281073130765,130.58205776963266
2022-04-22,142.44340387949634,154.49142102228507,129.70881636615337
2022-04-25,141.20961668015698,153.98778646430515,128.08145037484013
2022-04-26,140.51889515198977,153.25301606574035,128.20943249918722
2022-04-27,139.8776495101889,150.70874842510764,127.4174078601515
2022-04-28,139.06178189773405,150.84466391018069,126.52007066930673
2022-04-29,138.25554326862735,150.771932102082,126.05470607566845
2022-05-02,136.33759885333643,148.75359191032328,124.6198403522035
2022-05-03,135.5160544467386,148.32973908227808,122.62143145978649
2022-05-04,134.7972509683438,146.7461736451804,121.80158572747403
2022-05-05,133.95832974580406,146.3255834484846,121.61963582683266
2022-05-06,133.18367898682916,144.63452381983015,120.36758312469081
2022-05-09,131.67312375556708,143.7613809081014,119.38592705404835
2022-05-10,131.08510006816903,143.0280397790541,118.40456477354975
2022-05-11,130.63914942688285,143.37229164925958,117.95219620262768
2022-05-12,130.10663428696014,141.79713687752093,117.43786022966016
2022-05-13,129.66553027235034,141.96170790036197,117.80235531046489
2022-05-16,129.24814815446604,141.59271451191978,116.90861361350174
2022-05-17,129.02717341872545,140.79343207190695,116.99345464126196
2022-05-18,128.93957664501852,140.80881001044062,117.29680520621403
2022-05-19,128.7500152075611,141.2282097954715,116.48905331732617
2022-05-20,128.63030399861168,140.20381602067403,116.84489331391094
2022-05-23,128.99719725237682,140.8034628919519,116.9967290029755
2022-05-24,128.96530181827416,140.6973008387619,116.85486799308708
2022-05-25,129.02693306343517,141.75144923845625,117.18842420355516
2022-05-26,128.9461393693302,140.99773105146963,115.9260037290009
2022-05-27,128.89520076693202,141.0067485669887,116.45705757087566
2022-05-31,129.14973365282975,140.76901201303156,117.15447280388108
2022-06-01,129.1210718779674,141.14447321621654,117.10434972134506
2022-06-02,128.9317959584455,140.9483806579678,116.47304435783221
2022-06-03,128.7599280848336,140.90670089648634,116.42261643788648
2022-06-06,128.73507433893593,141.72857989265106,117.15797727447463
2022-06-07,128.52470536949338,140.4172597569415,115.85226439786173
2022-06-08,128.40028999733542,141.80989310452637,117.5281305093183
2022-06-09,128.13577798413587,139.74325251453547,115.17899230604255
2022-06-10,127.91301339343957,140.46950444336952,114.40466942014355
2022-06-13,127.90721229124523,139.343291026765,115.47151941274939
2022-06-14,127.76441451406862,139.7328109186086,114.81370033465298
2022-06-15,127.73777596075621,139.19381521718958,115.97190492283107
2022-06-16,127.59958702426417,139.8578895978893,114.7543987287493
2022-06-17,127.52914786012906,139.36791454234375,114.22107401425708
2022-06-21,128.17279702941838,139.64140327066545,116.47658469923194
2022-06-22,128.36572008958575,140.89749020573805,116.16178836998958
2022-06-23,128.44476044530683,139.87657894963942,116.62319810011505
2022-06-24,128.58354404562607,140.80727291954716,115.44608754955937
2022-06-27,129.67932950764734,141.7424092069742,116.83565188330421
2022-06-28,129.87781181848146,142.47283523569018,118.14178620094567
2022-06-29,130.16398843768116,142.0965503342134,117.90580803267629
2022-06-30,130.30152579769492,141.8764082191696,117.99959096749731
2022-07-01,130.461872387765,143.11814178490653,118.18579825448369
2022-07-05,131.45961057762935,143.04656765220426,119.33365143665428
2022-07-06,131.58016149247078,144.21261236025393,119.3846206125947
2022-07-07,131.52000780227903,144.55461616665028,119.58630915166756
2022-07-08,131.45411622255398,142.85552953294328,118.87978994638098
2022-07-11,131.5772151107856,143.748458447878,119.15901591463644
2022-07-12,131.35321092125054,144.5641956192658,119.97716921453082
2022-07-13,131.17733515002382,143.84098392135417,119.0908525179289
2022-07-14,130.82128734901252,143.681546180069,119.06703662012707
2022-07-15,130.46506565418233,142.35888483155395,118.76301152790306
2022-07-18,129.79623928909513,143.03947110993303,118.11346432333283
2022-07-19,129.34395239848874,142.24355728542648,117.02627792394813
2022-07-20,128.9646263103649,140.85160071797276,116.07532565427566
2022-07-21,128.4321176450424,141.424382648966,116.04266160116428
2022-07-22,127.92792178390663,139.68336537293322,114.42030765493593
2022-07-25,126.99120379132657,138.5110848950261,114.42562725184416
2022-07-26,126.50688441833414,138.89563250061596,113.78119937254195
2022-07-27,126.12205134290228,138.5967748301476,113.40563560441063
2022-07-28,125.60858687675284,137.71910411407674,113.54107593953584
2022-07-29,125.14564391312155,137.36707348824015,113.61932977183659
2022-08-01,124.438769633373,136.29753881380162,111.4204906913326
2022-08-02,124.05673007984741,136.83005152271903,112.56622794917507
2022-08-03,123.7821347146511,135.5986606022066,111.23531108629354
2022-08-04,123.3840866992832,134.78920943694624,111.60400764328762
2022-08-05,123.0391496137405,134.57645841858917,110.38158701523085
2022-08-08,122.67980116014233,135.3031717146066,110.943888928207
2022-08-09,122.40560898474214,134.31495749886878,109.80265251558792
2022-08-10,122.23275645213724,133.57638681190295,110.85487210866916
2022-08-11,121.92956295633843,133.36595981361904,109.17467861881879
2022-08-12,121.67210392951114,133.88245107695036,109.38938260905327
2022-08-15,121.52977002576722,134.7291033077611,110.0959354689673
2022-08-16,121.31332554533473,134.04204817715674,108.87209951938972
2022-08-17,121.19149565754151,132.77593552017794,108.26160636101393
2022-08-18,120.93301096494159,133.87563364241942,108.66288599382466
2022-08-19,120.7143342261588,133.0336655704767,108.54905850988128
2022-08-22,120.65540789519578,133.48967866770707,108.45890717410613
2022-08-23,120.4560099732343,133.06345793451882,108.304139017141
2022-08-24,120.34556134337868,132.54873022432338,107.66176335846363
2022-08-25,120.09236399428465,131.92919912325894,107.89145053792589
2022-08-26,119.8722897528168,133.1801717874513,107.87577907349953
2022-08-29,119.76120189761797,132.43607736115527,108.23995376841332
2022-08-30,119.52540177970447,132.2100809548618,107.72550497110974
2022-08-31,119.36748427297151,130.83280944872826,106.67187922814091
2022-09-01,119.05489585788571,131.3639466018641,105.78111498436196
2022-09-02,118.76278284598834,130.49513692700563,106.22334048658652
2022-09-06,117.99425101182085,130.32181259552488,105.98263787730366
2022-09-07,117.69830798250959,130.22453978690473,105.51310989191413
2022-09-08,117.2361459583716,128.89675678859214,104.85860426918337
2022-09-09,116.78431090833314,128.67969752081842,104.2976399221682
2022-09-12,115.85647378976468,127.74732538316565,104.09477736298943
2022-09-13,115.31604656107788,128.64504939115906,102.93607041667269
2022-09-14,114.84285945420837,126.4801143752982,102.18185411597416
2022-09-15,114.20851560016747,126.83515582664278,101.43762314553008
2022-09-16,113.5927889227714,126.01338329124283,101.31880019859759
2022-09-19,112.25497962298084,124.79423797687116,100.50597256777019
2022-09-20,111.61508431536676,124.58752646131335,98.77706931117262
2022-09-21,111.06535761005364,122.62247772778593,98.56807576858131
2022-09-22,110.37945069344424,121.9825731430763,97.41019189525213
2022-09-23,109.73871989873912,122.3264466061054,97.55604891397918
2022-09-26,108.49300267948018,121.73589031152234,96.55299432774818
2022-09-27,107.93916311039686,121.23022034931624,95.06012767966786
2022-09-28,107.50149030593714,120.06622840376899,94.96203651968571
2022-09-29,106.95173927955113,119.72626781645569,95.15933430039799
2022-09-30,106.46882155350734,118.78192561006462,93.99991681317015
2022-10-03,105.79500495633667,118.22533695299106,93.87096095773987
2022-10-04,105.452307511156,118.01567704154495,94.16646266401911
2022-10-05,105.22928170157236,118.16326692903834,93.0220876841371
2022-10-06,104.89348884710189,117.51437424897205,92.07816128366296
2022-10-07,104.61970065768645,117.12657248035903,92.11484160061387
2022-10-10,104.50595459790202,116.77198318156381,91.48260316808403
2022-10-11,104.3164447593962,116.80008655018628,91.62560200110605
2022-10-12,104.22549317207967,115.94648386721639,92.55598986162751
2022-10-13,103.99889766363114,115.35516904525326,91.97985872363931
2022-10-14,103.81030894420557,116.11360596683478,92.46694502400513
2022-10-17,103.80708584617273,115.68016228767421,92.94181699411689
2022-10-18,103.60905426707757,115.38568216391458,90.9399215790728
2022-10-19,103.48998014201872,115.5605647269622,90.6584063642505
2022-10-20,103.21835031410227,115.00471100972072,90.49028200151155
2022-10-21,102.97096148266965,116.87085093596224,90.9867685764954
2022-10-24,102.74503988618174,114.82136911689079,90.93963386827731
2022-10-25,102.47029605055388,114.71310712420899,89.59141496564737
2022-10-26,102.27977101517298,114.3429702447662,90.1137643823412
2022-10-27,101.94562286122897,114.4103377517602,89.31176802795385
2022-10-28,101.64801048140423,114.27251127295104,89.5250205087807
2022-10-31,101.37213429093754,113.84797463406422,88.66121112313861
2022-11-01,101.12051245947455,113.55604775417954,88.8346782773644
2022-11-02,100.97450447575473,113.0599637064392,88.78295676766975
2022-11-03,100.706148782599,112.02304308698218,88.96826675069529
2022-11-04,100.49479290710102,112.88812370621412,88.39083384412974
2022-11-07,100.5825661563434,112.4047520745638,86.8574567480126
2022-11-08,100.47826519176884,112.15969692201588,88.6081199364908
2022-11-09,100.48702805853824,112.55745249529316,88.54458742361486
2022-11-10,100.37702971479408,112.24573557100906,88.30151564942081
2022-11-11,100.32357505886002,112.05295481814797,87.51537496395073
2022-11-14,100.84174385571389,113.3240391365818,89.09565847078058
2022-11-15,100.85375046137449,113.41211881676915,88.23912973861835
2022-11-16,100.9596874984694,113.36673146479231,89.34158697888056
2022-11-17,100.92509922073148,113.15519983420245,88.32076549568087
2022-11-18,100.92324925953774,113.7033086055163,87.70659138620266
2022-11-21,101.44305151306004,113.33834208882432,89.1243493652399
2022-11-22,101.40466774643556,113.81708890184885,88.96720917528899
2022-11-23,101.43660712299564,113.49953832495355,89.57357508185986
2022-11-25,101.19051731542618,115.32362457884554,88.51479872629311
2022-11-28,101.29020949064272,113.55703870734037,88.79206047675818
2022-11-29,101.09923265100325,113.39122445074247,88.47437331582701
2022-11-30,100.97938006995354,113.69998019422164,88.3817478302232
2022-12-01,100.70257356661456,112.57607761351196,88.75510774981637
2022-12-02,100.4488722598919,112.9765234879023,88.49008755191335
2022-12-05,100.2251856864326,112.42081897225444,88.04335661304418
2022-12-06,99.96542444811934,112.57789785607748,88.10993159294604
2022-12-07,99.79927023608235,112.08729164463828,87.20825743135015
2022-12-08,99.49934410555224,111.7367950821983,87.10903334472616
2022-12-09,99.24562968418994,111.60167886962144,87.00936036878427
2022-12-12,99.14824221224899,112.27222759497666,86.68770663647054
2022-12-13,98.96499131485974,110.89195712385296,86.78661309347315
2022-12-14,98.88712988707742,110.76627614861394,86.5684922060295
2022-12-15,98.6832772189492,110.41415006212209,86.38405761079505
2022-12-16,98.52907893610733,111.62920377173363,86.50945305514658
2022-12-19,98.70533755759352,111.21812836333322,86.32071099196797
2022-12-20,98.59010144173648,111.75750066039852,86.95915215866295
2022-12-21,98.56185716422634,110.88561742106451,85.62419410388402
2022-12-22,98.38582907042739,110.87859934483218,86.73877429917579
2022-12-23,98.23489875957897,110.04315925499027,85.78215444449138
2022-12-27,98.03550694802382,110.2660503152779,86.838919285853
2022-12-28,97.87450178569517,110.00740852992494,84.86203022064336
2022-12-29,97.54214344045624,110.03573943970663,84.98425575632895
2022-12-30,97.21461661132633,110.36635693032241,85.33555565246387
2023-01-03,96.19797551853854,109.30900297904678,83.37452167302995
2023-01-04,95.83268362691744,107.74339028399686,83.32488455063323
2023-01-05,95.30824879066107,107.9238048485668,82.66066102663075
2023-01-06,94.80704555321682,107.86011554267097,82.23911485235664
2023-01-09,93.86943902989606,106.23699351705751,80.80510166091135
2023-01-10,93.39184422922345,105.57427929758745,81.12507701355375
2023-01-11,93.34943218783535,104.89244348095401,79.97997488611695
2023-01-12,93.19280300993508,106.44480430449005,80.67550571557484
2023-01-13,93.10563521954523,105.47442360363661,81.38769746530163
2023-01-17,93.79385804513265,106.38955114198272,81.71865635936749
2023-01-18,94.0492807465539,105.87417165847859,81.81384649467623
2023-01-19,94.21994973053542,106.1720492225487,81.3402052817401
2023-01-20,94.4830035255917,107.6660794426985,81.83306718800932
2023-01-23,96.17229180136393,109.08252820677478,83.3818270083105
2023-01-24,96.64637577665954,110.09420418750958,83.70552910663196
2023-01-25,97.2468695037279,109.43238458304931,84.49316275620353
2023-01-26,97.73590259071526,109.7838577162542,85.18038358806922
2023-01-27,98.28242698319981,111.50623843393639,86.49042371927148
2023-01-30,100.54052576053827,112.67067352253702,88.70143193415839
2023-01-31,101.09071497504574,113.57979904044184,88.54397697785603
2023-02-01,101.70349865345916,113.10348393369432,90.4315232447748
2023-02-02,102.13866008145958,114.74187972487879,90.30468931218334
2023-02-03,102.56417465053202,115.12591719443945,90.98974363476124
2023-02-06,104.06767127859244,117.67366833096008,92.84988891969016
2023-02-07,104.24640679030993,116.19507280467866,91.01567309231125
2023-02-08,104.43627523324173,116.83597630832406,91.54573878892066
2023-02-09,104.4038527643522,116.36197192401401,92.24416629791811
2023-02-10,104.32483718864233,117.52615080138145,91.84123520051897
2023-02-13,104.1804935663464,116.84288224359236,92.25247375487676
2023-02-14,103.79636426788117,117.05917361321876,91.3092045954894
2023-02-15,103.43244457927301,116.01394658093926,89.91149503040906
2023-02-16,102.86456657670712,114.86140762397706,90.2847818869879
2023-02-17,102.27722636997999,114.36213364529195,90.36766898907165
2023-02-21,100.13694963826802,111.83809635449498,88.1530826076764
2023-02-22,99.50456193410452,111.0372965140939,87.05428726457829
2023-02-23,98.72969902386362,111.22368297040619,86.40514216421981
2023-02-24,97.99855775595863,110.37556218311985,85.88859785730028
2023-02-27,96.5156291771335,109.04675428199351,84.13150201499816
2023-02-28,95.90614376140269,108.31299026162459,84.12199296432317
2023-03-01,95.4294371240868,107.99060800536343,83.66700229395497
2023-03-02,94.85952722896103,106.8514665896985,82.56983946895745
2023-03-03,94.37716989304955,106.30280787530816,82.3595754249542
2023-03-06,93.84239756841635,106.32287400008214,81.19346029448243
2023-03-07,93.59475125705664,105.91191841252042,81.65548452174873
2023-03-08,93.49206976164325,106.57896673804056,81.51435404089648
2023-03-09,93.3022914698397,105.7458869117243,80.84522484479233
2023-03-10,93.20051527242254,105.4141598359199,80.84269523121304
2023-03-13,93.76220496077397,105.57731480427292,81.7440575246292
2023-03-14,93.89366504866923,107.38424140421095,80.90304991129763
2023-03-15,94.15181670869063,106.28392615906651,82.12599746532332
2023-03-16,94.30307992634489,108.27221106039354,81.87472481816563
2023-03-17,94.52176678720068,107.19523313053523,82.26073440308869
2023-03-20,95.92326415239667,107.72893177451895,82.85852567082172
2023-03-21,96.25613768039312,108.83981044703171,84.34603006237757
2023-03-22,96.69972611389508,108.84924008507045,83.65036983942764
2023-03-23,97.02237973684248,109.18250037620838,84.52548898059268
2023-03-24,97.40040606574807,109.82613460877161,85.89078060521356
2023-03-27,99.22610393199864,111.35039692830854,86.75392139239578
2023-03-28,99.68737535374626,112.58714464125264,87.80702531337715
2023-03-29,100.25440790989771,112.60846533113387,86.80670497924507
2023-03-30,100.69578919192068,112.702831334037,88.41896074589518
2023-03-31,101.18754749007415,113.12517757406526,89.16668752330855
2023-04-03,103.3138450064671,115.15769892141876,91.25361975097304
2023-04-04,103.85581112716866,116.38624809882855,91.61136630944311
2023-04-05,104.48976928550839,115.23872079605516,92.24157991357308
2023-04-06,104.98144339503854,118.00901775244819,92.3607675241446
2023-04-10,107.5737801128682,119.36438289737661,95.06022027552446
2023-04-11,108.03830735102389,120.62788452915295,96.09690290842777
2023-04-12,108.56173593471063,121.35242676182952,95.852704001572
2023-04-13,108.90828634194706,120.60993416353642,96.1581369931331
2023-04-14,109.25009929383346,121.63246096159605,97.26809267871411
2023-04-17,110.56818355020302,123.29172805930686,98.21023986677936
2023-04-18,110.71696810842299,123.26562200647936,99.03358972220202
2023-04-19,110.89663584875171,123.70769190145532,99.22401974387454
2023-04-20,110.8753475347108,122.54441900984497,97.90435999024676
2023-04-21,110.82992491475457,123.9485153285549,98.63000610712278
2023-04-24,110.92600384364805,123.74341952289849,98.51258813259122
2023-04-25,110.66834009270941,122.95822241724512,98.18738870448433
2023-04-26,110.45316750822084,123.35965728930509,98.61863752735343
2023-04-27,110.05543114522709,121.50864305275009,97.10398694248177
2023-04-28,109.65857050290279,122.3248807529968,97.67146155316667
2023-05-01,108.91073492851294,121.25926764027813,97.491835345059
2023-05-02,108.45902155452411,121.15554685975756,97.2670936396719
2023-05-03,108.10002916392995,120.04362491298069,95.33145492546487
2023-05-04,107.61126015709469,119.83394233427624,95.76301638462779
2023-05-05,107.17766350829307,119.51273987724348,95.46183715967577
2023-05-08,106.6439885269214,118.85405006846085,94.32402501381597
2023-05-09,106.36580669981802,118.73901208782358,93.98249855753352
2023-05-10,106.22580196492586,117.60653282450026,93.81281829236698
2023-05-11,105.99668184718708,118.69543897828359,93.31680980063642
2023-05-12,105.85779715732245,118.01511731558035,93.58972251349559
2023-05-15,106.353523164318,119.85148183921613,94.04349595493507
2023-05-16,106.44325979752843,118.43385288287458,94.43386133279665
2023-05-17,106.67138133337414,119.05139425173923,93.34594812388897
2023-05-18,106.80343531030513,119.86022565040386,94.55322079430445
2023-05-19,107.01195579626682,119.10485957792176,94.79670098252873
2023-05-22,108.40757679541979,120.18537783400075,96.84544708332588
2023-05-23,108.73371123284454,122.00690417934688,96.6072627093871
2023-05-24,109.16065315242892,121.56372302674107,97.01303283190444
2023-05-25,109.45199730882759,122.86753057412021,97.20354108243751
2023-05-26,109.77939863725399,121.63804049068963,97.26738159995932
2023-05-30,111.5920144826566,123.44812103666308,99.8826335806839
2023-05-31,111.95890068320124,124.5825966423818,99.28737753188858
2023-06-01,112.1653568318427,124.2121616306846,99.629991141179
2023-06-02,112.38829648789769,124.49530565785625,100.24637584805659
2023-06-05,113.53218628477569,125.71984211574464,101.30286852694272
2023-06-06,113.70330278671301,126.39719470287886,100.51709176904224
2023-06-07,113.95522481108348,127.1499334800788,101.76391864293831
2023-06-08,114.06148020665549,126.22890270362382,102.49845056056965
2023-06-09,114.20366669501267,126.43449215288341,100.97845080142432
2023-06-12,115.25807253403828,126.97515897537335,104.1581023096054
2023-06-13,115.45809814900498,127.92203293629944,102.98721055903259
2023-06-14,115.76988957268175,127.46838717721029,102.86026853460696
2023-06-15,115.96649007908738,128.39628330322043,102.64880162331505
2023-06-16,116.22806812277786,128.55906591055046,104.52270596780423
2023-06-20,118.19205912278086,130.82395991866963,104.51028112567438
2023-06-21,118.71840638900676,131.49921562396136,105.513129584719
2023-06-22,119.13426501219541,131.0648167089327,107.07956166681997
2023-06-23,119.61418886399686,132.68815036644835,107.62634415449288
2023-06-26,121.76701948316806,135.5053325748653,108.4775420205793
2023-06-27,122.33096353871125,135.1003722100145,109.91732818965693
2023-06-28,122.98973417385382,136.05973694993816,112.39849138928071
2023-06-29,123.50710001512964,136.24386823992566,111.35507748513858
2023-06-30,124.05444643823299,136.16679723721907,111.42329821901065
2023-07-03,126.18543443509114,138.22501025007764,114.09968013251155
2023-07-05,127.20230422749488,140.01726481827694,114.47361263902141
2023-07-06,127.56253374027514,140.0556321259686,115.59847413440103
2023-07-07,127.91990027316092,140.1023211543738,115.8919539657795
2023-07-10,129.32036886288506,140.96934340182884,116.66208735387518
2023-07-11,129.5177831902633,142.1482551488541,117.62805188872169
2023-07-12,129.7614508630982,143.0516378552345,117.0580562714943
2023-07-13,129.82224430174674,142.68883787349023,117.57601815968471
2023-07-14,129.87942073014798,142.41412400446367,118.29013984617607
2023-07-17,130.4242952991511,141.8849568197681,118.25115441646317
2023-07-18,130.36638711426878,142.8726320115917,117.82580665861353
2023-07-19,130.37597646234443,142.3903653992083,117.83087120313148
2023-07-20,130.22688382652976,141.78013424936398,117.89248360272832
2023-07-21,130.10068567528802,142.83799539719925,117.66392685857319
2023-07-24,130.2678243902008,142.47519330931823,117.53023703200473
2023-07-25,130.1426372048627,142.98277450112124,118.3882695843541
2023-07-26,130.11330490731532,142.88279046242127,117.5405851832021
2023-07-27,129.95224284704793,142.20660649249336,117.47753534177725
2023-07-28,129.83915772401178,142.7504591331742,117.58430365947419
2023-07-31,130.1721071761192,144.07872409020382,117.7911591116297
2023-08-01,130.13515820254128,141.96919238592227,118.16247045677451
2023-08-02,130.20566564623337,142.55634186517253,117.03659216010337
2023-08-03,130.15311847159558,142.89824352075033,117.73380319800518
