ds,Predicted_Close,Upper_Bound,Lower_Bound
2021-10-15,139.19214803918499,148.1499209045426,130.52006195841142
2021-10-18,139.48966298725688,147.73761104638896,130.7788403759244
2021-10-19,139.539141879043,147.90196943483681,130.96457115676657
2021-10-20,139.48091630608639,147.8996988060192,130.92167466007913
2021-10-21,139.4642313961451,147.7551777816418,131.30839032390662
2021-10-22,139.65501193042368,147.76926863115375,131.25327084491926
2021-10-25,140.12595745870047,148.64550248083856,131.42155301955313
2021-10-26,140.28146318948515,149.06281974029906,131.94719301780674
2021-10-27,140.35040487080184,148.91740356427394,131.18518311100237
2021-10-28,140.47926853300658,149.541357441606,132.4601308612319
2021-10-29,140.83066084225274,149.47277761863867,132.4136646434095
2021-11-01,141.83419569241823,150.48147767130632,133.45498031746106
2021-11-02,142.1695494808265,150.74332005786908,133.52524892435693
2021-11-03,142.41191857735674,150.93092926502376,133.43552514003196
2021-11-04,142.7033335257427,151.46416707643604,134.1751474354624
2021-11-05,142.97627853358117,151.53747867804836,134.62259204812173
2021-11-08,143.61758427628914,152.3301687156123,134.96359413765705
2021-11-09,143.7804654516509,152.45475154125518,134.83643973747266
2021-11-10,143.8213968386436,152.53393180938338,135.26624562570385
2021-11-11,143.88164060932976,152.22707835315595,135.459718370628
2021-11-12,144.11958697650266,152.6083477010986,135.11856188528353
2021-11-15,144.48911684861923,153.0979896051933,136.02466673506197
2021-11-16,144.51331391541902,152.90707207311254,135.21384138761385
2021-11-17,144.39688526636752,152.8593334104578,136.05731016330537
2021-11-18,144.2851170161383,153.05425443926316,134.83037034759792
2021-11-19,144.3408159285027,152.62547616796977,135.62486975292907
2021-11-22,144.14972724142433,152.61400202808986,135.19141958939792
2021-11-23,143.99849885403216,151.94441247066194,135.64667852407368
2021-11-24,143.72006278724487,151.89129833662875,134.78437308231642
2021-11-26,143.39634082067192,152.3536268077491,134.29558905922454
2021-11-29,142.99056343938912,152.14061453316535,134.78172604486787
2021-11-30,142.82502975557085,151.8651652449846,133.69943420189597
2021-12-01,142.56177127999547,151.04488577005645,134.76964564417773
2021-12-02,142.3495203147494,151.25943627583013,133.60097980486972
2021-12-03,142.35325817433733,150.27085856058832,133.57132011221057
2021-12-06,142.29903191580738,150.50475267363473,134.212685785281
2021-12-07,142.2848239760784,150.45678138140957,133.85302448570218
2021-12-08,142.1828225487456,150.54626674623216,134.07294625545927
2021-12-09,142.1369700786178,151.05950868421937,133.46608892577956
2021-12-10,142.30729982423512,151.02535027728058,133.9301473429953
2021-12-13,142.70501597441228,151.14968563802745,133.63129942258516
2021-12-14,142.8102879566642,151.16977642414227,133.70993054801608
2021-12-15,142.80557226200244,151.43610843825832,134.7645819354614
2021-12-16,142.83168603363893,151.39963731222306,134.24726498003733
2021-12-17,143.0462317494942,151.97694663943832,133.55302444454685
2021-12-20,143.3975765296884,152.68625156892236,135.00151272973864
2021-12-21,143.4277360064616,151.685334503858,134.91888530091296
2021-12-22,143.3202092819138,152.0397773776001,134.8105912828873
2021-12-23,143.2183142603074,151.59601641259053,134.5095810171696
2021-12-27,143.09433562331452,152.04278614621614,134.39006064435307
2021-12-28,142.93076929481433,151.23176786723067,134.21922385982361
2021-12-29,142.63148824194306,151.1910077748698,134.31976300021407
2021-12-30,142.3452668462296,150.7864024866306,134.03510551674012
2021-12-31,142.23830248285728,151.13272224456983,133.17183634666227
2022-01-03,141.66080443687616,150.39954783334778,133.3429255708555
2022-01-04,141.42340835452936,149.31783005210931,132.34702476594148
2022-01-05,141.08355065155007,149.52500724524052,132.19340218178124
2022-01-06,140.68990058118627,149.3923314754355,131.75056172486072
2022-01-07,140.5119703177135,149.4780824054698,132.49409450461127
2022-01-10,139.93825598008638,147.75768310623207,131.05676071783626
2022-01-11,139.7690473492248,148.26908323875122,131.61845965136692
2022-01-12,139.52599188500105,148.64000646310802,131.15231655321622
2022-01-13,139.3558020585193,147.8035112134726,130.5770289375751
2022-01-14,139.4210648629699,148.17663347798316,130.82942531370566
2022-01-18,139.73556126597808,149.0538402487222,131.38931588992057
2022-01-19,139.74744554794222,148.73072972706066,131.5617333359516
2022-01-20,139.81603887264586,147.76247554385057,131.4043462747682
2022-01-21,140.0980600729272,148.93003129755795,131.36796525855726
2022-01-24,140.78315374408186,149.2589617649681,132.14496386619723
2022-01-25,140.95889408916258,149.31997172305176,132.21310233104182
2022-01-26,141.00787094811247,149.45851644023605,132.4599041373929
2022-01-27,141.0688379767623,149.38248941996463,132.42754858179813
2022-01-28,141.2976176126306,150.11375435556343,132.38873962501185
2022-01-31,141.55430469877763,150.02488124907282,132.931001608659
2022-02-01,141.50386141934112,150.0504559722217,133.5025698205996
2022-02-02,141.2901374055826,149.7913311524739,133.30167139852534
2022-02-03,141.05608577964944,149.62619227518206,132.40770489020528
2022-02-04,140.962325427748,149.27679462690074,132.54505223085826
2022-02-07,140.14076704247776,148.8412595571139,131.03017086663021
2022-02-08,139.71350759520325,148.6520724192454,130.8544869507593
2022-02-09,139.12420678820743,147.58487453134555,131.23562281646704
2022-02-10,138.52163618650806,146.6371845054019,129.53274157712022
2022-02-11,138.071967620552,146.11101416831514,129.57484632952213
2022-02-14,136.30770312890186,145.52589952466812,128.2529106054029
2022-02-15,135.6216666000102,144.17946995699612,126.95292410544657
2022-02-16,134.80664626689833,143.65770517154917,125.80652162395087
2022-02-17,134.0135810036087,141.7536048374689,125.19114228959914
2022-02-18,133.4100958761224,142.26549007540626,124.72045776669437
2022-02-22,130.71606864991548,139.11954910535948,122.53629221461414
2022-02-23,129.9286191450542,138.54226554533827,121.66004313320596
2022-02-24,129.19485910371031,137.5423400883343,120.02377607836769
2022-02-25,128.6798260351592,136.72044173134148,119.63571800812402
2022-02-28,127.0886297882589,135.004329218528,118.62125149458676
2022-03-01,126.57076306203784,135.55325101155535,118.16751791633804
2022-03-02,125.97135289022688,134.3268020359003,117.68629815669921
2022-03-03,125.43605487111775,133.4802744440436,116.61998908169386
2022-03-04,125.12701394790867,133.73741854754044,116.70977271754107
2022-03-07,124.17393283851084,132.60094099553768,115.92050177871634
2022-03-08,123.8686786696548,132.1114151672575,114.94254092572346
2022-03-09,123.47926830165274,132.2390205627349,114.8436935458507
2022-03-10,123.12770798044745,131.2942346672984,114.40189463550297
2022-03-11,122.99804173256422,131.55632279300028,114.49504820468914
2022-03-14,122.55386483483163,130.99741228215493,113.92794089374487
2022-03-15,122.40857540657335,131.40926636409705,114.189616123799
2022-03-16,122.17470082966983,130.9771511959422,113.49945220196547
2022-03-17,121.9972178627636,131.08342047924546,112.9811958965068
2022-03-18,122.03791003547894,130.86467715722048,113.50962647404943
2022-03-21,122.08500666192799,130.98468346825842,112.75331540704467
2022-03-22,122.09707437290699,130.87218531953442,113.7867114120342
2022-03-23,122.01702611976762,130.1301578976527,114.0443484534907
2022-03-24,121.98933979867388,130.68313942920173,113.72325874341477
2022-03-25,122.1750896863631,130.73397914881267,113.20900190447848
2022-03-28,122.61888189760113,131.4357829843802,113.99588680536345
2022-03-29,122.74618224475736,131.29042182806958,113.99797931492152
2022-03-30,122.77048731869672,131.4294988248204,114.28005164878552
2022-03-31,122.83476334777691,131.1681675522365,114.08473175547715
2022-04-01,123.09858828569497,131.79971016210473,114.25667352742377
2022-04-04,123.6797092093293,132.32608167915564,114.56705007840684
2022-04-05,123.81681018319128,132.04966577686938,114.99932494081021
2022-04-06,123.83169254707957,132.34532409292268,114.45573784458878
2022-04-07,123.86703629256519,132.68513304735336,115.77851247158772
2022-04-08,124.08248545640565,132.3782896679992,115.44708982968314
2022-04-11,124.40817670436866,132.5986058644534,116.2521540928353
2022-04-12,124.42742474585548,133.43229699741207,115.76875339718906
2022-04-13,124.31106489877479,132.69560378394112,115.62301504412657
2022-04-14,124.20406793398085,133.16148656303594,115.72830772641302
2022-04-18,124.1196140001005,133.1873298809545,115.46401343479978
2022-04-19,123.98351307553794,132.5164896727653,115.90483985978344
2022-04-20,123.71845888896624,131.76419132997273,115.13215548648752
2022-04-21,123.47243337273534,132.09689476318974,114.56502921291698
2022-04-22,123.41049233348791,132.1235682132701,114.84895094470718
2022-04-25,122.98110245287356,131.3946586205173,114.15384797467533
2022-04-26,122.79093110273834,130.59553075180716,114.3545688216762
2022-04-27,122.49358291138948,130.75086681059543,113.39521184191193
2022-04-28,122.23757987934876,130.73508442452726,113.63705690125482
2022-04-29,122.18801451195792,130.64349706605424,113.9939966444014
2022-05-02,121.92268777794334,130.83198214818137,112.96234649721093
2022-05-03,121.82472133058086,130.31999433495125,113.27467610082547
2022-05-04,121.63485251794205,130.1888653070118,112.67650244476366
2022-05-05,121.49895937912706,130.12187330855988,112.34912028749493
2022-05-06,121.57920457424011,130.4464240036748,113.01465879664156
2022-05-09,121.7294155868447,129.8997078783887,112.61968137236981
2022-05-10,121.76756564824805,130.44782918182486,112.79139028857932
2022-05-11,121.70714111344527,130.18866648793312,113.28526011438984
2022-05-12,121.6909422577225,130.45311256253729,113.28884140258276
2022-05-13,121.87829303581289,130.4176665145222,113.46418465504838
2022-05-16,122.25078445299783,131.12289693938973,113.39356925307665
2022-05-17,122.32415986221423,131.45498511098606,113.83472645688906
2022-05-18,122.27771621184371,130.92073635343777,113.61592614711492
2022-05-19,122.25388352547043,131.3952085809121,114.20925872659764
2022-05-20,122.41210129179471,130.8596251087393,113.65250314644895
2022-05-23,122.57635939526483,131.4333135707316,113.65050948291527
2022-05-24,122.54490585115786,130.84556992612286,113.60881192616733
2022-05-25,122.379281632217,131.15870592368367,114.26716085218851
2022-05-26,122.22437900563573,130.55967287076717,113.80691879772633
2022-05-27,122.24231425791146,130.61547907106217,113.74985271764479
2022-05-31,121.77919219842298,130.07654918422224,113.0195577423034
2022-06-01,121.470227905238,130.1993273125986,113.34790611860048
2022-06-02,121.17962132274735,129.16743235144878,111.99696251911942
2022-06-03,121.0718371430115,129.69239873537632,112.11198883639243
2022-06-06,120.49047607527815,129.43503591562416,112.06158876115266
2022-06-07,120.24233358168544,129.08647039225772,112.27645501056107
2022-06-08,119.88207368420845,128.49182430526346,111.54137612681174
2022-06-09,119.55747935797334,128.1354930162803,110.4590041518866
2022-06-10,119.43296240230735,128.6055267792975,110.97334038359847
2022-06-13,118.89926439167975,128.10717692147446,110.57127307568005
2022-06-14,118.69621572129445,127.3504038630372,109.9481056997798
2022-06-15,118.39330376768658,126.98192646644061,109.20187083611825
2022-06-16,118.13660122722817,126.25978978606005,109.02941873297628
2022-06-17,118.08867005632922,127.24594434920711,109.61663298378221
2022-06-21,117.70582387889564,126.35307881039938,108.4004397451246
2022-06-22,117.49343013325964,125.83022204357302,109.0314794185141
2022-06-23,117.32433951040804,125.75678811082042,108.98713965332217
2022-06-24,117.3594511245626,126.0843465680155,108.94283557980285
2022-06-27,117.29553364712308,126.13609854184946,108.59143456111617
2022-06-28,117.23558874940404,126.38531940305587,108.95348897412508
2022-06-29,117.06439179906641,125.74119729933386,108.10441984335942
2022-06-30,116.9256574951574,125.87903110523924,108.24519616440429
2022-07-01,116.97991187887612,125.69682905687186,108.02272154160745
2022-07-05,116.81917137275425,125.17627827867993,108.21912154570184
2022-07-06,116.61142983540961,125.4342384376082,108.44034332638948
2022-07-07,116.42610507603764,125.00262182886475,107.55636734518315
2022-07-08,116.42436065399676,125.29380907631591,108.12667806550363
2022-07-11,116.13274954262018,124.39444182335764,107.08350716150484
2022-07-12,116.02988854427633,124.60244234659032,107.56847311252425
2022-07-13,115.80012386836104,124.77659799515231,107.63212052092392
2022-07-14,115.58874010468891,123.51148473713242,106.1049156774049
2022-07-15,115.55797802894205,124.62947994448866,107.40806485408457
2022-07-18,115.1728599722004,123.66473535821444,106.29663188320325
2022-07-19,114.97192891444875,123.43829521318979,106.64416792725095
2022-07-20,114.64697869129691,123.18955962051314,106.29440463944283
2022-07-21,114.34451344229858,122.39101838172122,105.81999208089371
2022-07-22,114.22799088467103,122.42550897093452,105.75279661068014
2022-07-25,113.62937399827423,122.06916724838122,105.20481465298133
2022-07-26,113.37560588180854,121.98698161007043,105.43190598283387
2022-07-27,113.00867524243647,121.70775257352288,105.07940544733015
2022-07-28,112.67595063251223,120.4035231037637,104.07987081843797
2022-07-29,112.54162067582872,121.20743700829817,103.90305213089135
2022-08-01,111.96908890875741,120.67623865470266,104.11150320072056
2022-08-02,111.75111524104979,119.97213416054166,103.24626640760285
2022-08-03,111.43325304873557,119.45020407701398,102.89390576343531
2022-08-04,111.16232517463799,119.91825636939579,102.33038891084101
2022-08-05,111.1017048072089,119.58857844293917,102.8398771304492
2022-08-08,110.80952315781052,119.44318513214444,101.72006165772359
2022-08-09,110.69932858413847,119.10587696970454,101.70032076665981
2022-08-10,110.49309407405127,118.7743994593872,102.11234358097208
2022-08-11,110.33533857172719,119.68484836674854,101.92387277326112
2022-08-12,110.3869696172992,118.4841130860301,101.18571691825451
2022-08-15,110.39987805765048,118.63846183599195,102.68350802033785
2022-08-16,110.37198341898949,119.002306203259,102.00022113332416
2022-08-17,110.23406591263375,118.77868183967102,101.52154912531572
2022-08-18,110.12828297038111,119.44766499745542,101.1257022908352
2022-08-19,110.21340595901397,118.87082366176531,101.42767273492245
2022-08-22,110.19914349917742,119.10062424080708,101.54531978468118
2022-08-23,110.11595191923614,118.43933694027713,101.1780033203904
2022-08-24,109.89887136085886,118.38382594253767,101.30072570727987
2022-08-25,109.69033821263628,118.33914833244899,101.01102392674663
2022-08-26,109.64991309546696,117.62833329112637,101.18675137244519
2022-08-29,109.13775172202922,117.62269569322639,100.6557258047997
2022-08-30,108.85578060081173,117.48508727098123,99.6019104064029
2022-08-31,108.42841279889433,116.98176749356193,99.43049504682358
2022-09-01,108.00157839602963,116.78610846268654,99.92897913342058
2022-09-02,107.73861203929316,115.53663808332739,98.74448403345035
2022-09-06,106.09275502697197,114.46900654582336,97.1671946248542
2022-09-07,105.4823852555567,113.73973308267881,96.57327480434957
2022-09-08,104.89217713081287,113.3558169922711,96.56222971012859
2022-09-09,104.48880319518365,112.67833284398326,95.41875247220082
2022-09-12,103.0671451821787,112.48602033800724,94.69830529115077
2022-09-13,102.56166907335354,111.52528145225641,94.75066933726657
2022-09-14,101.95883735912354,110.90045134133157,92.96479515353087
2022-09-15,101.40820579367883,109.69041234974739,92.74566313810723
2022-09-16,101.07572415393625,110.2736242080353,92.61210799248728
2022-09-19,100.03755911361579,108.36587273816427,91.85911046839283
2022-09-20,99.70812684680821,108.67825972212776,90.94390460978016
2022-09-21,99.29976279519812,108.32162692247942,90.6119344301843
2022-09-22,98.95797814100854,107.5145931862791,90.37235989366957
2022-09-23,98.84438108201748,107.4597653036552,90.25921076968363
2022-09-26,98.47740983244437,106.94983233186625,89.70197871975296
2022-09-27,98.3613385232837,107.30229142435202,89.38668130629641
2022-09-28,98.15393517474625,107.21439757052089,90.02174967800507
2022-09-29,97.99684223285041,106.56795153810985,89.41253904321186
2022-09-30,98.04824333599815,106.081509623737,89.41585170948358
2022-10-03,98.03221003112726,106.3163647766769,89.16643932624571
2022-10-04,97.97968185289582,106.48073521064762,89.53349187638223
2022-10-05,97.80814152927485,106.46059135330354,88.8912666462169
2022-10-06,97.65973607437483,105.6308741727011,89.3279133079865
2022-10-07,97.69386268147537,106.62166378329285,89.46055423314024
2022-10-10,97.49217722997268,106.3352773979879,89.36448459410224
2022-10-11,97.3433042636498,105.59435216001651,89.04364083955181
2022-10-12,97.06439278555283,105.34943125147468,88.14106668592378
2022-10-13,96.80178278839368,104.94494136198003,87.61446151613222
2022-10-14,96.71922301296699,105.16286304203909,88.22246066591178
2022-10-17,96.19599468138303,104.96488650455359,87.72370778864598
2022-10-18,95.96305361726459,104.27842250264918,87.19346491879188
2022-10-19,95.61761117260164,104.46915674587511,86.97196704507054
2022-10-20,95.30888994371716,104.36554432804051,86.32195883558384
2022-10-21,95.20293162409835,103.53895031783699,86.28128866986255
2022-10-24,94.75862645204312,103.14089825887581,86.11870056217079
2022-10-25,94.60237428829312,103.83392068821152,86.04300383475565
2022-10-26,94.35731512532014,103.36177705400613,86.03359157772023
2022-10-27,94.17071115401515,102.58743603032158,84.71601852086593
2022-10-28,94.20599670703542,102.21390699167108,85.92607114032904
2022-10-31,94.26594937135991,102.88153425506965,85.60980929803951
2022-11-01,94.29114747410155,102.55564023378074,85.67620341058057
2022-11-02,94.22682953819242,102.66201768035353,85.49255994336976
2022-11-03,94.21568233157898,102.72412769774068,84.80322015359222
2022-11-04,94.41664514458206,102.74348323333085,85.25280333369437
2022-11-07,94.8737677512906,104.10917647851325,86.09780966440825
2022-11-08,95.05528948020807,103.48321930764884,86.51058745272631
2022-11-09,95.12033667668572,104.17887710219583,86.14313350453178
2022-11-10,95.20989983664286,103.98056634167544,86.39515196549834
2022-11-11,95.48195981468902,103.58295540679705,87.34692119779119
2022-11-14,95.97667769331065,104.77719528262749,87.51890869030386
2022-11-15,96.04774999631422,104.50669979612147,87.21288422798371
2022-11-16,95.97935449750179,104.3217764966146,87.22573389467068
2022-11-17,95.91586712682965,104.29214668640599,87.02185430353582
2022-11-18,96.01917743401697,104.79270428269778,86.93293054128954
2022-11-21,95.95814513109352,104.76265694733068,87.71852015441046
2022-11-22,95.84339161577697,103.91398425608801,86.9992233662999
2022-11-23,95.59690918841576,104.92937703226781,86.99151709589412
2022-11-25,95.32176655261543,103.77911334237164,86.81669905870784
2022-11-28,94.94767617718996,103.47464582493092,86.83003148506612
2022-11-29,94.78201605582964,103.21815372219827,86.09739826928498
2022-11-30,94.51384332602737,103.4352957981341,85.81730203608085
2022-12-01,94.29243001396043,102.66074044402929,86.40266398852039
2022-12-02,94.28341595366884,102.83534716812065,85.62684736643196
2022-12-05,94.17737283175774,102.71061090051325,85.20384241609098
2022-12-06,94.14434090911315,103.6877552579119,85.05821223447298
2022-12-07,94.02429379703909,102.62592153452908,85.13580001139508
2022-12-08,93.96209464600504,102.24354838142365,85.60343317872886
2022-12-09,94.11865371722844,102.98500713996025,85.09877523581174
2022-12-12,94.49812730199544,103.27011590168946,86.75629455267436
2022-12-13,94.60701283563968,102.89756259603615,85.85959870788648
2022-12-14,94.61143285614288,102.94497204805138,85.52203772876356
2022-12-15,94.65238625415356,102.52533400341603,85.74309947687081
2022-12-16,94.88749783800021,103.37882881884062,86.22488395836464
2022-12-19,95.3327190547113,103.94751233918413,86.23607540660792
2022-12-20,95.40340672180874,104.12711753608848,87.44051470013541
2022-12-21,95.33993668996958,103.51432860375547,87.16370828226792
2022-12-22,95.28479968901198,103.998601641913,86.21280293404999
2022-12-23,95.3979257054172,104.13788419005981,86.14211254959473
2022-12-27,95.23786819717486,104.1365000982749,87.25176577356183
2022-12-28,94.98103043124513,103.40026450841874,86.94783258397261
2022-12-29,94.73313381868547,103.52380051675051,86.40600331482649
2022-12-30,94.65956812806554,103.09251380520395,86.27966957538338
2023-01-03,93.91727315907559,102.53812455942787,84.59431822814193
2023-01-04,93.57870805642388,101.4512427703375,85.56953005088303
2023-01-05,93.28169722485043,101.65497736124819,84.9827305781106
2023-01-06,93.19388129358113,102.0226425543248,85.55522969862746
2023-01-09,92.8565840222955,101.32031782920858,84.27604665040788
2023-01-10,92.75735437027184,101.14928220833143,83.65182271059578
2023-01-11,92.76280926857463,101.5148366101409,83.9436345352968
2023-01-12,92.83934224719148,101.65255539748362,84.35993400217488
2023-01-13,93.15067465731647,102.58807665046545,84.377190216995
2023-01-17,94.46621897074155,103.06362393814646,86.16116645708533
2023-01-18,94.73815400590989,103.03740825303831,85.95236429486317
2023-01-19,95.07271379797011,103.95386902404218,86.791451774661
2023-01-20,95.62743173702427,104.43299307558783,86.92095128892221
2023-01-23,97.1769867805585,105.63354851909209,88.79370677885602
2023-01-24,97.65752761611265,106.63462077789794,89.39398251850106
2023-01-25,98.01979397152262,107.07557365376464,89.78546756882878
2023-01-26,98.40237746137184,107.25118286120652,89.29045394048957
2023-01-27,98.96076925150878,107.89352019499532,89.84087196023327
2023-01-30,100.2486273480945,108.76495250142985,90.70743808196384
2023-01-31,100.55346609384118,108.22663640806604,92.42261451087938
2023-02-01,100.69925460181736,108.94551224159878,91.97976073988006
2023-02-02,100.82789845705989,109.21112262842271,91.90153927332561
2023-02-03,101.09892285479376,109.41843709739793,92.47153576430058
2023-02-06,101.37313487606264,110.08068453982477,92.95409092341185
2023-02-07,101.30800295996023,109.90776112744217,92.13591962870349
2023-02-08,101.07759455623057,109.27508836351193,92.5047705073778
2023-02-09,100.82979845881427,109.60609531174674,92.28905997457983
2023-02-10,100.73000652812458,109.38688543424,92.37657256999942
2023-02-13,99.97997097228773,108.72346175013723,92.23722166010889
2023-02-14,99.6188519832094,108.3190782055848,91.10759148835837
2023-02-15,99.12182338117732,108.09280483613519,90.25270495848314
2023-02-16,98.63981245370526,107.18344680417825,89.87033662860901
2023-02-17,98.34055544451127,106.82465591809004,90.12910668489718
2023-02-21,96.80110523694715,105.28231670301872,87.66485688733489
2023-02-22,96.28893354114652,105.02866586929787,87.72103815577684
2023-02-23,95.82619870708058,104.04190990244646,86.91675250695992
2023-02-24,95.5785423473611,104.33412852309628,86.9351107396031
2023-02-27,94.77362825932404,103.98973655902357,86.36466979731472
2023-02-28,94.51448623378663,103.04752868149654,86.35218231547806
2023-03-01,94.17297881996544,102.53403011998168,85.41283342778867
2023-03-02,93.89520238549201,102.85177461228176,85.71163209068081
2023-03-03,93.8436818912406,102.7824031182609,85.20560382562508
2023-03-06,93.66598498707812,102.54402936898346,84.91999040776149
2023-03-07,93.62075535762364,102.24356987986907,84.88908289849198
2023-03-08,93.49231302389045,102.11213650422883,84.42991566774701
2023-03-09,93.4252994151498,101.79202632275869,84.61101424515681
2023-03-10,93.5811227644453,101.41779923720335,84.6007287195597
2023-03-13,93.9984634129742,102.72535323585883,86.2743182559748
2023-03-14,94.14176383359712,102.76295704980497,85.24697841047463
2023-03-15,94.19705925750357,102.37025984658801,85.77534787520356
2023-03-16,94.3092717961103,103.30067897791719,85.91006653790377
2023-03-17,94.64015675621796,103.15731526001755,86.23521611971215
2023-03-20,95.56105165886963,104.26233561454677,87.86165472586306
2023-03-21,95.86573474774835,104.52058132260497,87.52776020159986
2023-03-22,96.07921650565893,104.60359403581586,88.17126518109795
2023-03-23,96.34617662690528,104.95946848474141,87.39280908245807
2023-03-24,96.8279239576148,105.2901071380885,88.51282087403732
2023-03-27,98.17050744223134,107.1159184058461,89.3174969656621
2023-03-28,98.60195768580292,107.09729820963689,89.93254849572492
2023-03-29,98.93315896009574,107.29853894940138,90.42670448316878
2023-03-30,99.30733337372344,108.11302713744786,90.87650295930071
2023-03-31,99.8842826061097,108.60946037322272,91.69272552618189
2023-04-03,101.4256833604362,109.37344155014736,92.74821147831727
2023-04-04,101.89007717830704,110.55257710651283,93.7040131483205
2023-04-05,102.23580186215344,110.5943566442685,93.65111552147057
2023-04-06,102.60539935251965,111.56291284179436,93.79815683267829
2023-04-10,104.51236529889162,113.17772451083992,95.64201845648819
2023-04-11,104.87835965329896,113.86919310809994,96.52585976682525
2023-04-12,105.109898862189,113.88069986310067,97.0582173071238
2023-04-13,105.35139892091465,113.57313026155171,95.90554158529498
2023-04-14,105.76450393036197,114.40722759987067,97.09405653576819
2023-04-17,106.65527729899016,114.81162086510598,98.01451666482495
2023-04-18,106.86199149686624,115.47314475574628,98.00215264294253
2023-04-19,106.93700248531844,115.861493662631,98.60881059089407
2023-04-20,107.02785689673337,115.9137407025928,98.19164168928025
2023-04-21,107.29924310396689,116.3455672452608,98.7115002021633
2023-04-24,107.84604969188996,115.88955909990382,98.41301317218324
2023-04-25,107.97297154822742,117.54664273780594,99.43580168524673
2023-04-26,107.9886099792692,116.66868300864735,99.29314597243562
2023-04-27,108.04165625594786,116.88060468849366,99.92906703417341
2023-04-28,108.29746255449813,117.01557804505065,99.87055270799894
2023-05-01,108.92999994376055,117.7398276255293,100.46682920732172
2023-05-02,109.1268512075747,117.86148373166394,101.36825891102649
2023-05-03,109.23050235256684,117.61008541762529,100.14145809421916
2023-05-04,109.38744466374656,118.55940506409759,100.90387505459745
2023-05-05,109.76046786859514,118.63011812226956,101.0628616846349
2023-05-08,110.794835788446,118.91551675436496,102.39987788002955
2023-05-09,111.13156655840925,119.61307192970135,102.79945534854306
2023-05-10,111.37249993600311,120.02510062622459,103.3629883867458
2023-05-11,111.66085085420085,119.76587221346901,103.35609724911271
2023-05-12,112.15628237318222,120.64774594076138,102.5875211092958
2023-05-15,113.47632472573989,121.69968216920346,104.40178604385886
2023-05-16,113.8735800222027,121.98606907477685,105.57026575588097
2023-05-17,114.15493511259484,122.67847644970561,105.9400918872325
2023-05-18,114.46263176450215,123.02903411184583,105.21775592950488
2023-05-19,114.95584120043945,124.15628445589807,106.90218138692613
2023-05-22,116.14213571494537,125.10199272795508,107.2545050554859
2023-05-23,116.45553749524049,124.83376135995141,107.41233463342277
2023-05-24,116.636005155754,124.99318791049004,108.08870534020751
2023-05-25,116.82788808414897,125.20288543444586,108.48510223294515
2023-05-26,117.19275625533226,125.91594028155481,109.00085962424833
2023-05-30,118.10847566265817,127.1732679926356,109.02515398315651
2023-05-31,118.139702820053,126.38034951390664,109.38123472741334
2023-06-01,118.1867314043639,126.97323100171386,108.84341557489418
2023-06-02,118.4137566827634,126.98867965185127,110.53710302418602
2023-06-05,118.81819955981416,127.43109630237926,110.78086464513227
2023-06-06,118.89224195854781,128.27700382220823,110.98117622604939
2023-06-07,118.8510246086541,127.60212119764574,110.47527494440229
2023-06-08,118.84246518188094,127.79928988106731,110.02143029505285
2023-06-09,119.03116656094717,127.62525420202007,109.73534269909591
2023-06-12,119.42283816490108,127.99505475264165,110.20100765949589
2023-06-13,119.52453584650304,128.51437502119475,111.20002069569972
2023-06-14,119.52510215489986,127.7667317048356,111.03439223041163
2023-06-15,119.57098104468787,127.6253253630314,110.39349079010765
2023-06-16,119.82510698822182,128.20307803710105,110.70875584329832
2023-06-20,120.65233396433803,129.3159250389774,112.02857163516192
2023-06-21,120.74451521275168,129.37061734429048,111.49279416997948
2023-06-22,120.88136306660778,129.44037155372993,111.94922472090828
2023-06-23,121.22398896650292,130.42364797196876,112.40711712976106
2023-06-26,122.0936472656612,130.63048992493702,112.8639621559871
2023-06-27,122.34891643656262,131.45654248708036,114.12667601603755
2023-06-28,122.49502962545478,131.18979010826226,113.76156732025785
2023-06-29,122.67570390725201,131.0093489913221,113.64890229301447
2023-06-30,123.0514385470625,130.99140301276367,114.29466805395911
2023-07-03,123.95282974499288,132.3314714104013,115.91020465838872
2023-07-05,124.3187944584993,132.91759774195563,115.49554881055303
2023-07-06,124.46552341327491,133.01257397433815,115.03020629998461
2023-07-07,124.79712310911498,133.98824434989623,116.47278104031908
2023-07-10,125.51155751738216,133.60784231942262,116.23786555749896
2023-07-11,125.67677324339684,134.2881904732723,117.30180163733868
2023-07-12,125.71545161568875,134.1407362019388,117.16658632808782
2023-07-13,125.77267179638488,134.36295080758396,117.45292861609
2023-07-14,126.010463837257,134.74228378138926,117.27618930884185
2023-07-17,126.42854037378014,135.5124682966278,118.11613023567033
2023-07-18,126.49378319323715,134.81704354662426,117.92390072871848
2023-07-19,126.43386024937827,134.9750966250872,117.96145472244484
2023-07-20,126.39505955785162,134.9004096534724,117.99352644878189
2023-07-21,126.5406297156721,134.80029667623276,117.51863610764433
2023-07-24,126.71694915289117,135.5724236323514,117.68810673586579
2023-07-25,126.71716440098999,135.11709317562776,117.75253493970453
2023-07-26,126.60183865353663,135.32821436899823,117.99541836080861
2023-07-27,126.51825766422898,134.99702136107683,118.34779832928136
2023-07-28,126.63056404333273,135.53605352619718,117.80347060732329
2023-07-31,126.78307342155396,135.66924898324518,117.72241657805792
2023-08-01,126.80211742592216,134.934362456719,118.52408361577949
2023-08-02,126.71921307810807,135.47429437283276,117.91397135501101
